UDI,Product ID,Type,Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Machine failure,TWF,HDF,PWF,OSF,RNF,temperature_gap [K],power_proxy,failure_mode,air_temperature_k_z,process_temperature_k_z,rotational_speed_rpm_z,torque_nm_z,tool_wear_min_z,temperature_gap_k_z,power_proxy_z,Type_H,Type_L,Type_M
3102,H32515,H,299.8,309.0,1467,37.3,193,0,0,0,0,0,0,9.199999999999989,54719.1,None,-0.10245687171311416,-0.677756345295187,-0.4003684136536244,-0.26954180152742907,1.3361777238877892,-0.799795208284097,-0.514888759327176,1,0,0
3107,L50286,L,299.8,309.1,1485,39.9,207,0,0,0,0,0,0,9.300000000000011,59251.5,None,-0.10245687171311416,-0.61035545968962,-0.29996408065468416,-0.008718519775782523,1.5561272604423524,-0.6998994751384158,-0.07021252167392236,0,1,0
3127,L50306,L,300.0,309.4,1499,35.7,46,0,0,0,0,0,0,9.399999999999977,53514.3,None,-0.002464804457843392,-0.4081528028729957,-0.22187182165550842,-0.43004843645151863,-0.9732924099351247,-0.6000037419927912,-0.6330923448722819,0,1,0
3129,M17988,M,300.1,309.5,1462,42.8,50,0,0,0,0,0,0,9.399999999999977,62573.6,None,0.0475312291698062,-0.3407519172674287,-0.42825850615333005,0.28219975602413067,-0.9104496852052494,-0.6000037419927912,0.2557205224324833,0,0,1
3130,L50309,L,300.1,309.6,1642,34.5,53,0,0,0,0,0,0,9.5,56649.0,None,0.0475312291698062,-0.27335103166186175,0.5757848238360724,-0.5504284126445864,-0.863317641657843,-0.5001080088471099,-0.3255452170433938,0,1,0
3133,L50312,L,300.1,309.5,1557,40.6,59,0,0,0,0,0,0,9.399999999999977,63214.200000000004,None,0.0475312291698062,-0.3407519172674287,0.10165325134107683,0.06150313300350718,-0.7690535545630302,-0.6000037419927912,0.3185701380534957,0,1,0
3136,L50315,L,300.4,309.8,1342,52.5,68,0,0,0,0,0,0,9.400000000000034,70455.0,None,0.19751933005269812,-0.1385492604507661,-1.097620726146265,1.255271230251427,-0.627657423920811,-0.6000037419927344,1.0289689778733873,0,1,0
3142,L50321,L,300.5,310.0,1521,45.1,86,0,0,0,0,0,0,9.5,68597.1,None,0.2475153636803477,-0.003747489239670474,-0.09915541465680366,0.5129280437275106,-0.34486516263637257,-0.5001080088471099,0.84668939488513,0,1,0
3143,L50322,L,300.6,310.0,1658,34.7,88,0,0,0,0,0,0,9.399999999999977,57532.600000000006,None,0.2975113973079973,-0.003747489239670474,0.6650331198351305,-0.530365083279075,-0.313443800271435,-0.6000037419927912,-0.2388547387999869,0,1,0
3145,M18004,M,300.6,310.0,1478,36.3,95,0,0,0,0,0,0,9.399999999999977,53651.399999999994,None,0.2975113973079973,-0.003747489239670474,-0.339010210154272,-0.3698584483549854,-0.20346903199415334,-0.6000037419927912,-0.6196413890470552,0,0,1
3146,M18005,M,300.5,310.0,1415,43.5,98,0,0,0,0,0,0,9.5,61552.5,None,0.2475153636803477,-0.003747489239670474,-0.690425375650563,0.3524214088034203,-0.15633698844674693,-0.5001080088471099,0.15553984414554112,0,0,1
3147,M18006,M,300.5,309.9,1780,26.5,101,0,0,0,0,0,0,9.399999999999977,47170.0,None,0.2475153636803477,-0.07114837484523745,1.3455513768279477,-1.352961587265037,-0.10920494489934053,-0.6000037419927912,-1.2555350804083196,0,0,1
3157,L50336,L,300.4,309.7,1467,36.9,131,0,0,0,0,0,0,9.300000000000011,54132.299999999996,None,0.19751933005269812,-0.20595014605633308,-0.4003684136536244,-0.30966846025845146,0.36211549057472353,-0.6998994751384158,-0.5724600275856992,0,1,0
3159,L50338,L,300.4,309.7,1679,30.1,136,0,0,0,0,0,0,9.300000000000011,50537.9,None,0.19751933005269812,-0.20595014605633308,0.782171508333894,-0.991821658685834,0.44066889648706753,-0.6998994751384158,-0.9251085733055942,0,1,0
3161,M18020,M,300.4,309.7,1367,51.2,143,0,0,0,0,0,0,9.300000000000011,69990.40000000001,None,0.19751933005269812,-0.20595014605633308,-0.9581702636477369,1.1248595893756042,0.5506436647643491,-0.6998994751384158,0.9833868183081022,0,0,1
3164,L50343,L,300.4,309.8,1549,38.9,150,0,0,0,0,0,0,9.400000000000034,60256.1,None,0.19751933005269812,-0.1385492604507661,0.05702910334154783,-0.10903516660333884,0.6606184330416307,-0.6000037419927344,0.02834933260779545,0,1,0
3165,L50344,L,300.4,309.7,1685,31.3,152,0,0,0,0,0,0,9.300000000000011,52740.5,None,0.19751933005269812,-0.20595014605633308,0.8156396193335408,-0.8714416824927665,0.6920397954065683,-0.6998994751384158,-0.709010285190014,0,1,0
3169,M18028,M,300.4,309.6,1614,30.3,161,0,0,0,0,0,0,9.200000000000045,48904.200000000004,None,0.19751933005269812,-0.27335103166186175,0.41960030583772095,-0.9717583293203229,0.8334359260487876,-0.7997952082840403,-1.0853917719319552,0,0,1
3180,L50359,L,300.1,309.3,1570,36.8,189,0,0,0,0,0,0,9.199999999999989,57775.99999999999,None,0.0475312291698062,-0.47555368847852436,0.17416749184031147,-0.31970012494120725,1.273334999157914,-0.799795208284097,-0.21497463195928526,0,1,0
3186,L50365,L,300.1,309.3,1685,27.1,203,0,0,0,0,0,0,9.199999999999989,45663.5,None,0.0475312291698062,-0.47555368847852436,0.8156396193335408,-1.2927715991685031,1.4932845357124773,-0.799795208284097,-1.4033386176125882,0,1,0
3187,M18046,M,300.2,309.4,1456,48.8,205,0,0,0,0,0,0,9.199999999999989,71052.8,None,0.09752726279742736,-0.4081528028729957,-0.4617266171529768,0.8840996369894685,1.5247058980774149,-0.799795208284097,1.0876194621353932,0,0,1
3188,M18047,M,300.2,309.4,1752,27.8,208,0,0,0,0,0,0,9.199999999999989,48705.6,None,0.09752726279742736,-0.4081528028729957,1.1893668588295963,-1.2225499463892138,1.5718379416248212,-0.799795208284097,-1.1048765263221103,0,0,1
3194,L50373,L,300.0,309.1,1401,44.5,0,0,0,0,0,0,0,9.100000000000023,62344.5,None,-0.002464804457843392,-0.61035545968962,-0.7685176346497387,0.45273805563097663,-1.6959837443286896,-0.8996909414297216,0.23324339639630823,0,1,0
3197,L50376,L,300.0,309.1,1489,40.3,7,0,0,0,0,0,0,9.100000000000023,60006.7,None,-0.002464804457843392,-0.61035545968962,-0.2776520066549197,0.03140813895523986,-1.5860089760514078,-0.8996909414297216,0.003880562492465367,0,1,0
3199,M18058,M,300.0,309.1,1463,45.7,11,0,0,0,0,0,0,9.100000000000023,66859.1,None,-0.002464804457843392,-0.61035545968962,-0.4226804876533889,0.5731180318240445,-1.5231662513215327,-0.8996909414297216,0.6761732663348354,0,0,1
3200,H32613,H,300.1,309.1,1560,35.4,14,0,0,0,0,0,0,9.0,55224.0,None,0.0475312291698062,-0.61035545968962,0.11838730684090021,-0.46014343049978595,-1.4760342077741262,-0.999586674575403,-0.46535274476731187,1,0,0
3207,M18066,M,300.1,309.0,1612,33.0,34,0,0,0,0,0,0,8.899999999999977,53196.0,None,0.0475312291698062,-0.677756345295187,0.4084442688378387,-0.7009033828859209,-1.1618205841247502,-1.0994824077210843,-0.6643209315912458,0,0,1
3212,L50391,L,300.3,309.2,1462,51.4,48,0,0,0,0,0,0,8.899999999999977,75146.8,None,0.14752329642507697,-0.5429545740840913,-0.42825850615333005,1.1449229187411152,-0.941871047570187,-1.0994824077210843,1.4892840365225655,0,1,0
3213,L50392,L,300.3,309.2,1649,32.4,50,0,0,0,0,0,0,8.899999999999977,53427.6,None,0.14752329642507697,-0.5429545740840913,0.6148309533356603,-0.7610933709824549,-0.9104496852052494,-1.0994824077210843,-0.6415985291906429,0,1,0
3220,M18079,M,300.6,309.6,1503,38.4,68,0,0,0,0,0,0,9.0,57715.2,None,0.2975113973079973,-0.27335103166186175,-0.1995597476557439,-0.159193490017117,-0.627657423920811,-0.999586674575403,-0.220939753142172,0,0,1
3223,M18082,M,300.7,309.7,1435,44.7,76,0,0,0,0,0,0,9.0,64144.50000000001,None,0.3475074309356185,-0.20595014605633308,-0.5788650056517404,0.4728013849964882,-0.5019719744610606,-0.999586674575403,0.409842378784416,0,0,1
3239,M18098,M,300.9,309.4,1724,25.6,119,0,0,0,0,0,0,8.5,44134.4,None,0.44749949819088924,-0.4081528028729957,1.0331823408312446,-1.4432465694098375,0.1735873163850979,-1.499065340303696,-1.5533594531512849,0,0,1
3243,L50422,L,300.9,309.6,1384,42.4,131,0,0,0,0,0,0,8.700000000000045,58681.6,None,0.44749949819088924,-0.27335103166186175,-0.8633439491487378,0.24207309729310825,0.36211549057472353,-1.2992738740123333,-0.12612572170891262,0,1,0
3244,L50423,L,301.0,309.6,1724,28.1,133,0,0,0,0,0,0,8.600000000000023,48444.4,None,0.49749553181853884,-0.27335103166186175,1.0331823408312446,-1.1924549523409467,0.3935368529396611,-1.3991696071580146,-1.1305030008775396,0,1,0
3250,L50429,L,301.1,309.8,1493,38.9,149,0,0,0,0,0,0,8.699999999999989,58077.7,None,0.5474915654461884,-0.1385492604507661,-0.25533993265515514,-0.10903516660333884,0.6449077518591619,-1.2992738740123901,-0.18537468030012266,0,1,0
3251,H32664,H,301.2,309.8,1709,27.0,151,0,0,0,0,0,0,8.600000000000023,46143.0,None,0.5974875990738095,-0.1385492604507661,0.9495120633321278,-1.3028032638512588,0.6763291142240996,-1.3991696071580146,-1.3562946109153118,1,0,0
3252,L50431,L,301.1,309.6,1501,36.1,156,0,0,0,0,0,0,8.5,54186.1,None,0.5474915654461884,-0.27335103166186175,-0.21071578465562615,-0.38992177772049624,0.7548825201364435,-1.499065340303696,-0.5671816802232099,0,1,0
3261,M18120,M,301.3,310.0,2068,17.8,176,0,0,0,0,0,0,8.699999999999989,36810.4,None,0.6474836327014591,-0.003747489239670474,2.952020704810992,-2.225716414664777,1.0690961437858195,-1.2992738740123901,-2.271921090379338,0,0,1
3267,L50446,L,301.3,310.1,1269,56.8,195,1,0,0,0,1,0,8.800000000000011,72079.2,OSF,0.6474836327014591,0.0636533963658965,-1.5048160766419671,1.686632811609919,1.3675990862527267,-1.1993781408667088,1.1883201263149221,0,1,0
3270,M18129,M,301.3,310.0,1696,32.4,202,0,0,0,0,0,0,8.699999999999989,54950.399999999994,None,0.6474836327014591,-0.003747489239670474,0.8769978228328932,-0.7610933709824549,1.4775738545300083,-1.2992738740123901,-0.4921957900903047,0,0,1
3272,M18131,M,301.4,310.0,1689,32.1,207,0,0,0,0,0,0,8.600000000000023,54216.9,None,0.6974796663290803,-0.003747489239670474,0.8379516933333053,-0.7911883650307214,1.5561272604423524,-1.3991696071580146,-0.5641598754134576,0,0,1
3276,H32689,H,301.3,310.0,1532,36.3,2,0,0,0,0,0,0,8.699999999999989,55611.6,None,0.6474836327014591,-0.003747489239670474,-0.03779721115745129,-0.3698584483549854,-1.6645623819637518,-1.2992738740123901,-0.42732509722640627,1,0,0
3277,L50456,L,301.3,310.0,1438,40.9,7,0,0,0,0,0,0,8.699999999999989,58814.2,None,0.6474836327014591,-0.003747489239670474,-0.562130950151917,0.0915981270517738,-1.5860089760514078,-1.2992738740123901,-0.11311626333965555,0,1,0
3280,L50459,L,301.2,309.9,1382,52.4,13,0,0,0,0,0,0,8.699999999999989,72416.8,None,0.5974875990738095,-0.07114837484523745,-0.87449998614862,1.2452395655686714,-1.491744888956595,-1.2992738740123901,1.2214422465672699,0,1,0
3284,L50463,L,301.2,309.9,1449,45.5,23,0,0,0,0,0,0,8.699999999999989,65929.5,None,0.5974875990738095,-0.07114837484523745,-0.5007727466525647,0.5530547024585329,-1.334638077131907,-1.2992738740123901,0.5849697029859547,0,1,0
3288,M18147,M,301.2,310.1,1558,32.6,34,0,0,0,0,0,0,8.900000000000034,50790.8,None,0.5974875990738095,0.0636533963658965,0.10723126984101795,-0.7410300416169433,-1.1618205841247502,-1.0994824077210275,-0.900296416280065,0,0,1
3290,M18149,M,301.2,310.1,1295,56.6,39,0,0,0,0,0,0,8.900000000000034,73297.0,None,0.5974875990738095,0.0636533963658965,-1.359787595643498,1.6665694822444082,-1.0832671782124061,-1.0994824077210275,1.307799148955054,0,0,1
3292,M18151,M,301.2,310.1,1479,45.5,44,0,0,0,0,0,0,8.900000000000034,67294.5,None,0.5974875990738095,0.0636533963658965,-0.3334321916543309,0.5530547024585329,-1.0047137723000623,-1.0994824077210275,0.7188905979636026,0,0,1
3301,H32714,H,301.3,310.4,1538,38.4,65,0,0,0,0,0,0,9.099999999999966,59059.2,None,0.6474836327014591,0.2658560531825208,-0.004329100157804543,-0.159193490017117,-0.6747894674682174,-0.8996909414297783,-0.08907917962571875,1,0,0
3305,L50484,L,301.2,310.3,1497,45.7,76,0,0,0,0,0,0,9.100000000000023,68412.90000000001,None,0.5974875990738095,0.19845516757699214,-0.23302785865539066,0.5731180318240445,-0.5019719744610606,-0.8996909414297216,0.8286174323540806,0,1,0
3315,L50494,L,301.4,310.5,1489,43.5,98,0,0,0,0,0,0,9.100000000000023,64771.5,None,0.6974796663290803,0.33325693878808776,-0.2776520066549197,0.3524214088034203,-0.15633698844674693,-0.8996909414297216,0.4713576909829392,0,1,0
3318,L50497,L,301.5,310.5,1636,28.7,106,0,0,0,0,0,0,9.0,46953.2,None,0.7474756999567299,0.33325693878808776,0.5423167128364257,-1.1322649642444131,-0.03065153898699653,-0.999586674575403,-1.2768054467315098,0,1,0
3330,L50509,L,301.6,310.7,1683,29.7,131,0,0,0,0,0,0,9.099999999999966,49985.1,None,0.7974717335843795,0.4680587099991834,0.8044835823336586,-1.0319483174168569,0.36211549057472353,-0.8996909414297783,-0.9793440830078975,0,1,0
3333,M18192,M,301.7,310.8,1671,31.6,137,0,0,0,0,0,0,9.100000000000023,52803.600000000006,None,0.8474677672120007,0.5354595956047504,0.7375473603343651,-0.8413466884444997,0.4563795776695363,-0.8996909414297216,-0.7028195097518526,0,0,1
3334,M18193,M,301.6,310.8,1343,49.5,140,0,0,0,0,0,0,9.199999999999989,66478.5,None,0.7974717335843795,0.5354595956047504,-1.092042707646324,0.9543212897687582,0.5035116212169427,-0.799795208284097,0.6388323926143273,0,0,1
3335,M18194,M,301.6,310.8,1548,34.2,143,0,0,0,0,0,0,9.199999999999989,52941.600000000006,None,0.7974717335843795,0.5354595956047504,0.05145108484160671,-0.5805234066928531,0.5506436647643491,-0.799795208284097,-0.689280254435431,0,0,1
3337,L50516,L,301.6,310.8,1535,35.4,148,0,0,0,0,0,0,9.199999999999989,54339.0,None,0.7974717335843795,0.5354595956047504,-0.021063155657627917,-0.46014343049978595,0.6291970706766932,-0.799795208284097,-0.5521805777747978,0,1,0
3342,H32755,H,301.4,310.7,1329,52.0,160,0,0,0,0,0,0,9.300000000000011,69108.0,None,0.6974796663290803,0.4680587099991834,-1.1701349666454997,1.205112906837649,0.8177252448663187,-0.6998994751384158,0.8968140727196204,1,0,0
3344,M18203,M,301.5,310.8,1628,36.4,167,0,0,0,0,0,0,9.300000000000011,59259.2,None,0.7474756999567299,0.5354595956047504,0.4976925648368967,-0.35982678367222964,0.9277000131436004,-0.6998994751384158,-0.06945707047148464,0,0,1
3345,L50524,L,301.4,310.7,1706,27.9,170,0,0,0,0,0,0,9.300000000000011,47597.399999999994,None,0.6974796663290803,0.4680587099991834,0.9327780078323045,-1.2125182817064584,0.9748320566910068,-0.6998994751384158,-1.213602633145722,0,1,0
3346,L50525,L,301.3,310.7,1594,34.1,172,0,0,0,0,0,0,9.399999999999977,54355.4,None,0.6474836327014591,0.4680587099991834,0.30803993583889844,-0.5905550713756088,1.0062534190559445,-0.6000037419927912,-0.5505715648241505,0,1,0
3348,L50527,L,301.3,310.6,1529,41.8,176,0,0,0,0,0,0,9.300000000000011,63912.2,None,0.6474836327014591,0.40065782439365477,-0.05453126665727467,0.18188310919657433,1.0690961437858195,-0.6998994751384158,0.38705129900177204,0,1,0
3356,L50535,L,301.5,310.8,1367,49.0,193,0,0,0,0,0,0,9.300000000000011,66983.0,None,0.7474756999567299,0.5354595956047504,-0.9581702636477369,0.9041629663549801,1.3361777238877892,-0.6998994751384158,0.688329162955883,0,1,0
3357,L50536,L,301.6,310.8,1355,57.8,195,1,0,0,0,1,0,9.199999999999989,78319.0,OSF,0.7974717335843795,0.5354595956047504,-1.0251064856470304,1.7869494584374754,1.3675990862527267,-0.799795208284097,1.8005103098178725,0,1,0
3364,L50543,L,301.4,310.6,1555,43.3,212,0,0,0,0,0,0,9.200000000000045,67331.5,None,0.6974796663290803,0.40065782439365477,0.09049721434119458,0.3323580794379088,1.6346806663546964,-0.7997952082840403,0.7225206881571359,0,1,0
3383,L50562,L,301.3,310.6,1510,38.5,47,0,0,0,0,0,0,9.300000000000011,58135.0,None,0.6474836327014591,0.40065782439365477,-0.16051361815615603,-0.14916182533436123,-0.9575817287526558,-0.6998994751384158,-0.1797529460274343,0,1,0
3391,H32804,H,301.5,310.7,1599,40.4,72,0,0,0,0,0,0,9.199999999999989,64599.6,None,0.7474756999567299,0.4680587099991834,0.3359300283386041,0.04143980363799563,-0.5648146991909357,-0.799795208284097,0.45449248816487486,1,0,0
3404,L50583,L,301.3,310.5,1337,52.7,106,0,0,0,0,0,0,9.199999999999989,70459.90000000001,None,0.6474836327014591,0.33325693878808776,-1.1255108186459706,1.2753345596169388,-0.03065153898699653,-0.799795208284097,1.0294497195476668,0,1,0
3408,L50587,L,301.2,310.4,1381,49.8,115,0,0,0,0,0,0,9.199999999999989,68773.8,None,0.5974875990738095,0.2658560531825208,-0.8800780046485611,0.9844162838170248,0.11074459165522269,-0.799795208284097,0.8640255283228955,0,1,0
3420,L50599,L,301.5,310.5,1611,33.8,144,0,0,0,0,0,0,9.0,54451.799999999996,None,0.7474756999567299,0.33325693878808776,0.4028662503378976,-0.6206500654238761,0.5663543459468179,-0.999586674575403,-0.5411137082118102,0,1,0
3422,M18281,M,301.5,310.5,1612,29.8,148,0,0,0,0,0,0,9.0,48037.6,None,0.7474756999567299,0.33325693878808776,0.4084442688378387,-1.021916652734101,0.6291970706766932,-0.999586674575403,-1.1704143708972523,0,0,1
3423,L50602,L,301.5,310.4,1629,34.1,151,0,0,0,0,0,0,8.899999999999977,55548.9,None,0.7474756999567299,0.2658560531825208,0.5032705833368378,-0.5905550713756088,0.6763291142240996,-1.0994824077210843,-0.4334766284462584,0,1,0
3427,L50606,L,301.5,310.5,1380,48.7,160,0,0,0,0,0,0,9.0,67206.0,None,0.7474756999567299,0.33325693878808776,-0.8856560231485022,0.8740679723067134,0.8177252448663187,-0.999586674575403,0.710207814662854,0,1,0
3445,L50624,L,301.5,310.6,1381,50.7,206,0,0,0,0,0,0,9.100000000000023,70016.7,None,0.7474756999567299,0.40065782439365477,-0.8800780046485611,1.074701265961826,1.5404165792598836,-0.8996909414297216,0.9859671256618828,0,1,0
3451,L50630,L,301.6,310.6,1506,43.4,222,0,0,0,0,0,0,9.0,65360.4,None,0.7974717335843795,0.40065782439365477,-0.18282569215592054,0.3423897441206646,1.7917874781793846,-0.999586674575403,0.5291349913875817,0,1,0
3453,H32866,H,301.6,310.5,1602,32.3,2,0,0,0,0,0,1,8.899999999999977,51744.6,RNF,0.7974717335843795,0.33325693878808776,0.35266408383842746,-0.7711250356652106,-1.6645623819637518,-1.0994824077210843,-0.8067185777235228,1,0,0
3456,H32869,H,301.4,310.3,1611,41.5,11,0,0,0,0,0,0,8.900000000000034,66856.5,None,0.6974796663290803,0.19845516757699214,0.4028662503378976,0.15178811514830773,-1.5231662513215327,-1.0994824077210275,0.6759181789158298,1,0,0
3457,H32870,H,301.4,310.4,1610,38.6,16,0,0,0,0,0,0,9.0,62146.0,None,0.6974796663290803,0.2658560531825208,0.3972882318379565,-0.13913016065160544,-1.4446128454091887,-0.999586674575403,0.21376845306073086,1,0,0
3459,L50638,L,301.5,310.4,1329,46.6,24,0,0,0,0,0,0,8.899999999999977,61931.4,None,0.7474756999567299,0.2658560531825208,-1.1701349666454997,0.663403013968845,-1.3189273959494383,-1.0994824077210843,0.1927139299382378,0,1,0
3480,M18339,M,301.8,310.8,1619,31.0,76,0,0,0,0,0,0,9.0,50189.0,None,0.8974638008396503,0.5354595956047504,0.4474903983374266,-0.9015366765410335,-0.5019719744610606,-0.999586674575403,-0.9593393427251558,0,0,1
3481,L50660,L,301.9,310.8,1400,58.2,79,0,0,0,0,0,0,8.900000000000034,81480.0,None,0.9474598344672714,0.5354595956047504,-0.7740956531496798,1.8270761171684984,-0.45483993091365416,-1.0994824077210275,2.1106377450005427,0,1,0
3488,M18347,M,301.8,310.8,1508,38.8,96,0,0,0,0,0,0,9.0,58510.399999999994,None,0.8974638008396503,0.5354595956047504,-0.1716696551560383,-0.1190668312860946,-0.18775835081168454,-0.999586674575403,-0.14292224714493745,0,0,1
3489,L50668,L,301.9,310.9,1379,54.8,99,0,0,0,0,0,0,9.0,75569.2,None,0.9474598344672714,0.602860481210279,-0.8912340416484434,1.4859995179548064,-0.14062630726427813,-0.999586674575403,1.5307259310563075,0,1,0
3494,M18353,M,301.9,311.0,1638,35.4,116,0,0,0,0,0,0,9.100000000000023,57985.2,None,0.9474598344672714,0.670261366815846,0.5534727498363079,-0.46014343049978595,0.12645527283769148,-0.8996909414297216,-0.19444990578395596,0,0,1
3496,M18355,M,301.9,311.0,1384,47.4,121,0,0,0,0,0,0,9.100000000000023,65601.59999999999,None,0.9474598344672714,0.670261366815846,-0.8633439491487378,0.7436563314308898,0.2050086787500355,-0.8996909414297216,0.5527992550275871,0,0,1
3497,L50676,L,301.9,310.9,1309,48.0,124,0,0,0,0,0,0,9.0,62832.0,None,0.9474598344672714,0.602860481210279,-1.2816953366443222,0.8038463195274238,0.2521407222974419,-0.999586674575403,0.2810722874597539,0,1,0
3498,L50677,L,301.9,311.0,1642,33.1,126,0,0,0,0,0,0,9.100000000000023,54350.200000000004,None,0.9474598344672714,0.670261366815846,0.5757848238360724,-0.6908717182031652,0.2835620846623795,-0.8996909414297216,-0.5510817396621602,0,1,0
3500,L50679,L,301.9,311.0,1353,43.8,130,0,0,0,0,0,0,9.100000000000023,59261.399999999994,None,0.9474598344672714,0.670261366815846,-1.0362625226469127,0.382516402851687,0.3464048093922547,-0.8996909414297216,-0.06924122727078835,0,1,0
3502,H32915,H,301.9,311.0,1291,63.6,137,0,0,0,0,0,0,9.100000000000023,82107.6,None,0.9474598344672714,0.670261366815846,-1.3820996696432624,2.368786010037302,0.4563795776695363,-0.8996909414297216,2.17221192352653,1,0,0
3507,H32920,H,301.6,310.8,1435,47.2,152,0,0,0,0,0,0,9.199999999999989,67732.0,None,0.7974717335843795,0.5354595956047504,-0.5788650056517404,0.723593002065379,0.6920397954065683,-0.799795208284097,0.7618139617384897,1,0,0
