UDI,Product ID,Type,Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Machine failure,TWF,HDF,PWF,OSF,RNF,temperature_gap [K],power_proxy,failure_mode,air_temperature_k_z,process_temperature_k_z,rotational_speed_rpm_z,torque_nm_z,tool_wear_min_z,temperature_gap_k_z,power_proxy_z,Type_H,Type_L,Type_M
1763,H31176,H,298.2,307.6,1460,48.6,204,0,0,0,0,0,0,9.400000000000034,70956.0,None,-0.9023934097553371,-1.6213687437728947,-0.43941454315321227,0.8640363076239577,1.508995216894946,-0.6000037419927344,1.0781223613047437,1,0,0
1772,L48951,L,298.4,307.9,1446,45.3,23,0,0,0,0,0,0,9.5,65503.799999999996,None,-0.8024013425000663,-1.4191660869562706,-0.5175068021523881,0.5329913730930215,-1.334638077131907,-0.5001080088471099,0.543204043651167,0,1,0
1776,L48955,L,298.5,308.0,1404,48.1,32,0,0,0,0,0,0,9.5,67532.40000000001,None,-0.7524053088724167,-1.3517652013507035,-0.7517835791499152,0.8138779842101795,-1.1932419464896877,-0.5001080088471099,0.7422310968025649,0,1,0
1786,L48965,L,298.2,308.0,1538,38.2,59,0,0,0,0,0,0,9.800000000000011,58751.600000000006,None,-0.9023934097553371,-1.3517652013507035,-0.004329100157804543,-0.17925681938262783,-0.7690535545630302,-0.20042080941012275,-0.11925798350492997,0,1,0
1788,L48967,L,298.4,308.2,1364,45.9,63,0,0,0,0,0,0,9.800000000000011,62607.6,None,-0.8024013425000663,-1.216963430139608,-0.9749043191475603,0.5931813611895553,-0.706210829833155,-0.20042080941012275,0.25905628098870304,0,1,0
1789,L48968,L,298.3,308.0,1442,47.3,65,0,0,0,0,0,0,9.699999999999989,68206.59999999999,None,-0.8523973761276875,-1.3517652013507035,-0.5398188761521525,0.7336246667481341,-0.6747894674682174,-0.30031654255580403,0.8083772267614864,0,1,0
1791,L48970,L,298.2,307.9,1847,23.6,69,0,0,0,0,0,0,9.699999999999989,43589.200000000004,None,-0.9023934097553371,-1.4191660869562706,1.719278616324003,-1.64387986306495,-0.6119467427383422,-0.30031654255580403,-1.6068493227057268,0,1,0
1794,L48973,L,298.1,307.8,1761,28.2,76,0,0,0,0,0,0,9.699999999999989,49660.2,None,-0.9523894433829583,-1.4865669725617991,1.2395690253290663,-1.1824232876581913,-0.5019719744610606,-0.30031654255580403,-1.011220199328951,0,1,0
1799,M16658,M,298.0,307.5,1431,52.9,92,0,0,0,0,0,0,9.5,75699.9,None,-1.0023854770106078,-1.6887696293784618,-0.6011770796515049,1.2953978889824496,-0.25060107554155975,-0.5001080088471099,1.5435489793885993,0,0,1
1811,L48990,L,298.1,307.6,1364,53.8,129,0,0,0,0,0,0,9.5,73383.2,None,-0.9523894433829583,-1.6213687437728947,-0.9749043191475603,1.3856828711272502,0.3306941282097859,-0.5001080088471099,1.3162562780005285,0,1,0
1825,L49004,L,298.1,307.5,1391,57.4,161,0,0,0,0,0,0,9.399999999999977,79843.4,None,-0.9523894433829583,-1.6887696293784618,-0.8242978196491499,1.746822799706453,0.8334359260487876,-0.6000037419927912,1.9500700257914445,0,1,0
1832,M16691,M,297.8,307.3,1315,54.0,180,0,0,0,0,0,0,9.5,71010.0,None,-1.1023775442658785,-1.8235714005895574,-1.2482272256446754,1.4057462004927617,1.1319388685156948,-0.5001080088471099,1.0834203307763868,0,0,1
1833,M16692,M,297.8,307.4,1330,51.7,183,0,0,0,0,0,0,9.599999999999966,68761.0,None,-1.1023775442658785,-1.7561705149840288,-1.1645569481455584,1.1750179127893825,1.179070912063101,-0.4002122757014854,0.8627697133370242,0,0,1
1839,M16698,M,297.8,307.2,1456,39.6,199,0,0,0,0,0,0,9.399999999999977,57657.6,None,-1.1023775442658785,-1.8909722861951244,-0.4617266171529768,-0.03881351382404913,1.430441810982602,-0.6000037419927912,-0.2265909205785913,0,0,1
1841,M16700,M,297.7,307.2,1405,43.7,2,0,0,0,0,0,0,9.5,61398.50000000001,None,-1.1523735778935282,-1.8909722861951244,-0.7462055606499741,0.3724847381689319,-1.6645623819637518,-0.5001080088471099,0.14043082009678157,0,0,1
1847,H31260,H,297.7,307.3,1514,38.6,19,0,0,0,0,0,0,9.600000000000023,58440.4,None,-1.1523735778935282,-1.8235714005895574,-0.13820154415639155,-0.13913016065160544,-1.3974808018617824,-0.4002122757014286,-0.14978998534891869,1,0,0
1850,L49029,L,297.7,307.2,1668,32.7,31,0,0,0,0,0,0,9.5,54543.600000000006,None,-1.1523735778935282,-1.8909722861951244,0.7208133048345416,-0.7309983769341876,-1.2089526276721567,-0.5001080088471099,-0.5321071601100158,0,1,0
1855,M16714,M,297.6,307.2,1470,42.6,44,0,0,0,0,0,0,9.599999999999966,62622.0,None,-1.2023696115211493,-1.8909722861951244,-0.38363435815380104,0.2621364266586198,-1.0047137723000623,-0.4002122757014854,0.26046907284780807,0,0,1
1857,M16716,M,297.8,307.4,1752,26.1,52,0,0,0,0,0,0,9.599999999999966,45727.200000000004,None,-1.1023775442658785,-1.7561705149840288,1.1893668588295963,-1.3930882459960594,-0.8790283228403118,-0.4002122757014854,-1.3970889758469642,0,0,1
1859,M16718,M,297.8,307.4,1488,36.1,57,0,0,0,0,0,0,9.599999999999966,53716.8,None,-1.1023775442658785,-1.7561705149840288,-0.2832300251548608,-0.38992177772049624,-0.8004749169279678,-0.4002122757014854,-0.6132249593536199,0,0,1
1866,L49045,L,297.9,307.7,1567,34.7,74,0,0,0,0,0,0,9.800000000000011,54374.9,None,-1.0523815106382575,-1.5539678581673662,0.1574334363404881,-0.530365083279075,-0.5333933368259982,-0.20042080941012275,-0.5486584091816127,0,1,0
1868,L49047,L,298.1,307.9,1502,41.8,79,0,0,0,0,0,0,9.799999999999955,62783.6,None,-0.9523894433829583,-1.4191660869562706,-0.20513776615568505,0.18188310919657433,-0.45483993091365416,-0.20042080941017953,0.2763237370444291,0,1,0
1871,L49050,L,298.3,308.0,1486,42.3,86,0,0,0,0,0,0,9.699999999999989,62857.799999999996,None,-0.8523973761276875,-1.3517652013507035,-0.29438606215474306,0.23204143261035248,-0.34486516263637257,-0.30031654255580403,0.28360353954064965,0,1,0
1874,L49053,L,298.4,308.1,1367,57.8,92,0,0,0,0,0,0,9.700000000000045,79012.59999999999,None,-0.8024013425000663,-1.2843643157451365,-0.9581702636477369,1.7869494584374754,-0.25060107554155975,-0.30031654255574725,1.8685597843647557,0,1,0
1877,L49056,L,298.3,308.0,1242,62.0,98,0,0,0,0,0,0,9.699999999999989,77004.0,None,-0.8523973761276875,-1.3517652013507035,-1.6554225761403776,2.208279375113212,-0.15633698844674693,-0.30031654255580403,1.6714949421287832,0,1,0
1885,M16744,M,298.0,307.6,1792,26.0,119,0,0,0,0,0,0,9.600000000000023,46592.0,None,-1.0023854770106078,-1.6213687437728947,1.4124875988272412,-1.403119910678815,0.1735873163850979,-0.4002122757014286,-1.3122429758640564,0,0,1
1890,H31303,H,297.7,307.4,1432,40.2,132,0,0,0,0,0,0,9.699999999999989,57566.4,None,-1.1523735778935282,-1.7561705149840288,-0.5955990611515638,0.021376474272484798,0.3778261717571923,-0.30031654255580403,-0.23553860235292176,1,0,0
1891,L49070,L,297.8,307.4,1512,40.8,137,0,0,0,0,0,0,9.599999999999966,61689.6,None,-1.1023775442658785,-1.7561705149840288,-0.1493575811562738,0.08156646236901802,0.4563795776695363,-0.4002122757014854,0.16899079997076846,0,1,0
1906,L49085,L,297.9,307.6,1687,29.1,176,0,0,0,0,0,0,9.700000000000045,49091.700000000004,None,-1.0523815106382575,-1.6213687437728947,0.8267956563334231,-1.0921383055133904,1.0690961437858195,-0.30031654255574725,-1.0669960445998607,0,1,0
1919,M16778,M,298.1,307.9,1496,40.0,0,0,0,0,0,0,0,9.799999999999955,59840.0,None,-0.9523894433829583,-1.4191660869562706,-0.2386058771553318,0.0013131449069732513,-1.6959837443286896,-0.20042080941017953,-0.012474465487588482,0,0,1
1925,L49104,L,297.9,307.7,1353,50.7,13,0,0,0,0,0,0,9.800000000000011,68597.1,None,-1.0523815106382575,-1.5539678581673662,-1.0362625226469127,1.074701265961826,-1.491744888956595,-0.20042080941012275,0.84668939488513,0,1,0
1933,M16792,M,298.1,308.0,1686,29.3,35,0,0,0,0,0,0,9.899999999999977,49399.8,None,-0.9523894433829583,-1.3517652013507035,0.8212176378334819,-1.0720749761478792,-1.1461099029422814,-0.1005250762644982,-1.0367681854477633,0,0,1
1938,L49117,L,298.2,308.0,1411,42.4,48,0,0,0,0,0,0,9.800000000000011,59826.4,None,-0.9023934097553371,-1.3517652013507035,-0.7127374496503274,0.24207309729310825,-0.941871047570187,-0.20042080941012275,-0.01380876891007626,0,1,0
1939,L49118,L,298.1,307.9,1517,40.8,50,0,0,0,0,0,0,9.799999999999955,61893.6,None,-0.9523894433829583,-1.4191660869562706,-0.12146748865656816,0.08156646236901802,-0.9104496852052494,-0.20042080941017953,0.18900535130808727,0,1,0
1940,M16799,M,298.1,307.9,1303,53.9,52,0,0,0,0,0,0,9.799999999999955,70231.7,None,-0.9523894433829583,-1.4191660869562706,-1.3151634476439689,1.3957145358100058,-0.8790283228403118,-0.20042080941017953,1.0070608930026845,0,0,1
1942,L49121,L,298.1,307.9,1425,58.2,57,0,0,0,0,0,0,9.799999999999955,82935.0,None,-0.9523894433829583,-1.4191660869562706,-0.6346451906511517,1.8270761171684984,-0.8004749169279678,-0.20042080941017953,2.2533885890975958,0,1,0
1945,L49124,L,298.1,308.1,1791,27.3,63,0,0,0,0,0,0,10.0,48894.3,None,-0.9523894433829583,-1.2843643157451365,1.4069095803273,-1.272708269802992,-0.706210829833155,-0.0006293431188168923,-1.08636306633509,0,1,0
1946,L49125,L,298.1,308.1,1616,32.8,65,0,0,0,0,0,0,10.0,53004.799999999996,None,-0.9523894433829583,-1.2843643157451365,0.4307563428376032,-0.7209667122514325,-0.6747894674682174,-0.0006293431188168923,-0.683079667942694,0,1,0
1951,M16810,M,298.0,307.9,1479,47.6,76,0,0,0,0,0,0,9.899999999999977,70400.40000000001,None,-1.0023854770106078,-1.4191660869562706,-0.3334321916543309,0.7637196607964014,-0.5019719744610606,-0.1005250762644982,1.023612142074282,0,0,1
1952,L49131,L,298.0,307.8,1839,22.7,79,0,0,0,0,0,0,9.800000000000011,41745.299999999996,None,-1.0023854770106078,-1.4865669725617991,1.674654468324474,-1.7341648452097511,-0.45483993091365416,-0.20042080941012275,-1.787755358053189,0,1,0
1957,M16816,M,297.9,307.7,1364,46.8,89,0,0,0,0,0,0,9.800000000000011,63835.2,None,-1.0523815106382575,-1.5539678581673662,-0.9749043191475603,0.6834663433343559,-0.29773311908896616,-0.20042080941012275,0.3794967869773919,0,0,1
1961,L49140,L,297.8,307.6,1446,51.4,105,0,0,0,0,0,0,9.800000000000011,74324.4,None,-1.1023775442658785,-1.6213687437728947,-0.5175068021523881,1.1449229187411152,-0.046362220169465326,-0.20042080941012275,1.408597923680354,0,1,0
1963,L49142,L,297.8,307.5,1391,48.6,109,0,0,0,0,0,0,9.699999999999989,67602.6,None,-1.1023775442658785,-1.6887696293784618,-0.8242978196491499,0.8640363076239577,0.016480504560409875,-0.30031654255580403,0.7491184571157008,0,1,0
1967,L49146,L,297.9,307.6,1515,40.5,118,0,0,0,0,0,0,9.700000000000045,61357.5,None,-1.0523815106382575,-1.6213687437728947,-0.13262352565645041,0.05147146832075141,0.1578766352026291,-0.30031654255574725,0.13640828772016286,0,1,0
1974,L49153,L,297.9,307.6,1747,25.3,136,0,0,0,0,0,0,9.700000000000045,44199.1,None,-1.0523815106382575,-1.6213687437728947,1.1614767663298906,-1.4733415634581044,0.44066889648706753,-0.30031654255574725,-1.5470117008398905,0,1,0
1978,M16837,M,298.1,307.7,1633,30.7,145,0,0,0,0,0,0,9.599999999999966,50133.1,None,-0.9523894433829583,-1.5539678581673662,0.5255826573366024,-0.9316316705893005,0.5820650271292868,-0.4002122757014854,-0.9648237222337642,0,0,1
1982,L49161,L,298.0,307.6,1385,45.0,158,0,0,0,0,0,0,9.600000000000023,62325.0,None,-1.0023854770106078,-1.6213687437728947,-0.8577659306487967,0.5028963790447548,0.7863038825013812,-0.4002122757014286,0.2313302407537704,0,1,0
1992,M16851,M,298.2,307.8,1583,36.6,185,0,0,0,0,0,0,9.600000000000023,57937.8,None,-0.9023934097553371,-1.4865669725617991,0.24668173233954607,-0.33976345430671806,1.2104922744280389,-0.4002122757014286,-0.19910034565350887,0,0,1
1994,M16853,M,298.3,308.0,1463,42.5,190,0,0,0,0,0,0,9.699999999999989,62177.5,None,-0.8523973761276875,-1.3517652013507035,-0.4226804876533889,0.252104761975864,1.2890456803403827,-0.30031654255580403,0.21685893525252273,0,0,1
1996,L49175,L,298.3,308.0,1451,47.1,196,0,0,0,0,0,0,9.699999999999989,68342.1,None,-0.8523973761276875,-1.3517652013507035,-0.4896167096526824,0.7135613373826232,1.3833097674351955,-0.30031654255580403,0.8216712057134814,0,1,0
2002,L49181,L,298.4,308.2,1604,34.9,11,0,0,0,0,0,0,9.800000000000011,55979.6,None,-0.8024013425000663,-1.216963430139608,0.3638201208383097,-0.5103017539135641,-1.5231662513215327,-0.20042080941012275,-0.3912204163826155,0,1,0
2006,L49185,L,298.5,308.3,1504,38.0,20,0,0,0,0,0,0,9.800000000000011,57152.0,None,-0.7524053088724167,-1.149562544534041,-0.19398172915580278,-0.1993201487481394,-1.3817701206793134,-0.20042080941012275,-0.27619561252049496,0,1,0
2014,L49193,L,298.6,308.4,1485,42.9,38,0,0,0,0,0,0,9.799999999999955,63706.5,None,-0.7024092752447672,-1.0821616589285121,-0.29996408065468416,0.2922314207068864,-1.0989778593948751,-0.20042080941017953,0.36686995973664255,0,1,0
2022,L49201,L,298.7,308.5,1480,42.2,58,0,0,0,0,0,0,9.800000000000011,62456.00000000001,None,-0.652413241617146,-1.0147607733229451,-0.3278541731543898,0.2220097679275974,-0.784764235745499,-0.20042080941012275,0.24418272224979445,0,1,0
2027,M16886,M,298.7,308.5,1360,52.9,69,0,0,0,0,0,0,9.800000000000011,71944.0,None,-0.652413241617146,-1.0147607733229451,-0.9972163931473248,1.2953978889824496,-0.6119467427383422,-0.20042080941012275,1.1750555805266603,0,0,1
2034,H31447,H,298.8,308.5,1359,47.6,85,0,0,0,0,0,0,9.699999999999989,64688.4,None,-0.6024172079894964,-1.0147607733229451,-1.0027944116472658,0.7637196607964014,-0.36057584381884134,-0.30031654255580403,0.4632047046293551,1,0,0
2038,H31451,H,299.0,308.7,1940,19.9,98,0,0,0,0,0,0,9.699999999999989,38606.0,None,-0.5024251407342256,-0.8799590021118496,2.2380343368185276,-2.015051456326909,-0.15633698844674693,-0.30031654255580403,-2.0957537943926243,1,0,0
2060,H31473,H,299.5,309.4,1386,44.4,154,0,0,0,0,0,0,9.899999999999977,61538.4,None,-0.2524449725960345,-0.4081528028729957,-0.8521879121488555,0.4427063909482209,0.723461157771506,-0.1005250762644982,0.15415648545016777,1,0,0
2063,M16922,M,299.7,309.6,1477,42.7,163,0,0,0,0,0,0,9.900000000000034,63067.9,None,-0.15245290534076375,-0.27335103166186175,-0.3445882286542132,0.2721680913413756,0.8648572884137251,-0.10052507626444142,0.30421656520717316,0,0,1
2071,L49250,L,299.7,309.5,1352,49.7,184,0,0,0,0,0,0,9.800000000000011,67194.40000000001,None,-0.15245290534076375,-0.3407519172674287,-1.0418405411468539,0.9743846191342698,1.19478159324557,-0.20042080941012275,0.7090697323319093,0,1,0
2081,L49260,L,299.3,309.2,2280,15.4,207,0,0,0,0,0,0,9.899999999999977,35112.0,None,-0.35243703985130526,-0.5429545740840913,4.13456062679851,-2.466476367050912,1.5561272604423524,-0.1005250762644982,-2.4385520413170942,0,1,0
2084,H31497,H,299.4,309.3,1743,28.2,0,0,0,0,0,0,0,9.900000000000034,49152.6,None,-0.3024410062236841,-0.47555368847852436,1.139164692330126,-1.1824232876581913,-1.6959837443286896,-0.10052507626444142,-1.061021112362397,1,0,0
2085,L49264,L,299.5,309.3,1442,46.2,5,0,0,0,0,0,0,9.800000000000011,66620.40000000001,None,-0.2524449725960345,-0.47555368847852436,-0.5398188761521525,0.6232763552378227,-1.6174303384163455,-0.20042080941012275,0.6527542790592573,0,1,0
2090,L49269,L,299.5,309.3,1941,22.5,18,0,0,0,0,0,0,9.800000000000011,43672.5,None,-0.2524449725960345,-0.47555368847852436,2.2436123553184686,-1.7542281745752621,-1.4131914830442511,-0.20042080941012275,-1.5986767142429887,0,1,0
2098,M16957,M,299.4,309.4,1326,47.5,35,0,0,0,0,0,0,10.0,62985.0,None,-0.3024410062236841,-0.4081528028729957,-1.186869022145323,0.7536879961136456,-1.1461099029422814,-0.0006293431188168923,0.296083200962743,0,0,1
2101,M16960,M,299.3,309.3,1471,46.0,42,0,0,0,0,0,0,10.0,67666.0,None,-0.35243703985130526,-0.47555368847852436,-0.37805633965385993,0.6032130258723112,-1.0361351346649998,-0.0006293431188168923,0.7553386657175925,0,0,1
2113,L49292,L,299.5,309.1,1852,22.6,77,0,0,0,0,0,0,9.600000000000023,41855.200000000004,None,-0.2524449725960345,-0.61035545968962,1.7471687088237087,-1.7441965098925065,-0.48626129327859174,-0.4002122757014286,-1.7769730090729365,0,1,0
2114,L49293,L,299.5,309.1,1863,22.5,79,0,0,0,0,0,0,9.600000000000023,41917.5,None,-0.2524449725960345,-0.61035545968962,1.808526912323061,-1.7542281745752621,-0.45483993091365416,-0.4002122757014286,-1.770860722071393,0,1,0
2134,H31547,H,299.3,309.0,1732,29.7,141,0,0,0,0,0,0,9.699999999999989,51440.4,None,-0.35243703985130526,-0.677756345295187,1.0778064888307737,-1.0319483174168569,0.5192223023994115,-0.30031654255580403,-0.8365638057471128,1,0,0
2141,L49320,L,299.3,309.0,1419,46.6,158,0,0,0,0,0,0,9.699999999999989,66125.40000000001,None,-0.35243703985130526,-0.677756345295187,-0.6681133016507984,0.663403013968845,0.7863038825013812,-0.30031654255580403,0.6041895589025279,0,1,0
2143,L49322,L,299.3,308.9,1376,60.3,163,0,0,0,0,0,0,9.599999999999966,82972.8,None,-0.35243703985130526,-0.7451572309007539,-0.9079680971482668,2.037741075506366,0.8648572884137251,-0.4002122757014854,2.2570971677277463,0,1,0
2149,L49328,L,299.4,308.9,1583,34.1,176,0,0,0,0,0,0,9.5,53980.3,None,-0.3024410062236841,-0.7451572309007539,0.24668173233954607,-0.5905550713756088,1.0690961437858195,-0.5001080088471099,-0.5873728305429164,0,1,0
2152,M17011,M,299.3,308.7,1289,51.5,185,0,0,0,0,0,0,9.399999999999977,66383.5,None,-0.35243703985130526,-0.8799590021118496,-1.3932557066431446,1.1549545834238708,1.2104922744280389,-0.6000037419927912,0.6295118907660662,0,0,1
2158,M17017,M,299.4,309.0,1939,19.8,204,0,0,0,0,0,0,9.600000000000023,38392.200000000004,None,-0.3024410062236841,-0.677756345295187,2.2324563183185866,-2.025083121009664,1.508995216894946,-0.4002122757014286,-2.1167298290785004,0,0,1
2167,M17026,M,299.6,309.2,1867,23.4,225,1,1,0,0,0,0,9.599999999999966,43687.799999999996,TWF,-0.20244893896838492,-0.5429545740840913,1.8308389863228256,-1.6639431924304617,1.8389195217267909,-0.4002122757014854,-1.5971756228926903,0,0,1
2168,H31581,H,299.6,309.1,1588,41.3,0,0,0,0,0,0,0,9.5,65584.4,None,-0.20244893896838492,-0.61035545968962,0.2745718248392517,0.13172478578279617,-1.6959837443286896,-0.5001080088471099,0.5511117536403232,1,0,0
2173,L49352,L,299.5,309.2,1816,23.0,15,0,0,0,0,0,0,9.699999999999989,41768.0,None,-0.2524449725960345,-0.5429545740840913,1.5463600428258282,-1.704069851161484,-1.4603235265916574,-0.30031654255580403,-1.785528248664183,0,1,0
2180,L49359,L,299.6,309.2,1601,33.3,33,0,0,0,0,0,0,9.599999999999966,53313.299999999996,None,-0.20244893896838492,-0.5429545740840913,0.34708606533848635,-0.6708083888376544,-1.177531265307219,-0.4002122757014854,-0.6528125645722879,0,1,0
2194,M17053,M,299.5,308.9,1448,42.9,74,0,0,0,0,0,0,9.399999999999977,62119.2,None,-0.2524449725960345,-0.7451572309007539,-0.5063507651525058,0.2922314207068864,-0.5333933368259982,-0.6000037419927912,0.2111390904340632,0,0,1
2198,L49377,L,299.7,309.0,1412,49.2,85,0,0,0,0,0,0,9.300000000000011,69470.40000000001,None,-0.15245290534076375,-0.677756345295187,-0.7071594311503863,0.9242262957204916,-0.36057584381884134,-0.6998994751384158,0.9323693345070935,0,1,0
2209,H31622,H,299.8,309.2,1435,42.6,111,0,0,0,0,0,0,9.399999999999977,61131.0,None,-0.10245687171311416,-0.5429545740840913,-0.5788650056517404,0.2621364266586198,0.04790186692534748,-0.6000037419927912,0.11418624910299273,1,0,0
2219,L49398,L,299.7,309.1,1713,33.5,141,0,0,0,0,0,0,9.400000000000034,57385.5,None,-0.15245290534076375,-0.61035545968962,0.9718241373318923,-0.6507450594721428,0.5192223023994115,-0.6000037419927344,-0.25328680008292664,0,1,0
2220,M17079,M,299.6,309.1,1435,48.4,143,0,0,0,0,0,0,9.5,69454.0,None,-0.20244893896838492,-0.61035545968962,-0.5788650056517404,0.8439729782584461,0.5506436647643491,-0.5001080088471099,0.9307603215564454,0,0,1
2221,M17080,M,299.6,309.0,1736,26.1,146,0,0,0,0,0,0,9.399999999999977,45309.600000000006,None,-0.20244893896838492,-0.677756345295187,1.100118562830538,-1.3930882459960594,0.5977757083117555,-0.6000037419927912,-1.4380599397610048,0,0,1
2226,M17085,M,299.7,309.0,1465,49.0,158,0,0,0,0,0,0,9.300000000000011,71785.0,None,-0.15245290534076375,-0.677756345295187,-0.4115244506535067,0.9041629663549801,0.7863038825013812,-0.6998994751384158,1.159456003749044,0,0,1
2227,M17086,M,299.6,308.9,1685,27.8,161,0,0,0,0,0,0,9.299999999999955,46843.0,None,-0.20244893896838492,-0.7451572309007539,0.8156396193335408,-1.2225499463892138,0.8334359260487876,-0.6998994751384725,-1.2876172288754923,0,0,1
2231,L49410,L,299.5,308.7,1446,45.7,173,0,0,0,0,0,0,9.199999999999989,66082.2,None,-0.2524449725960345,-0.8799590021118496,-0.5175068021523881,0.5731180318240445,1.0219641002384132,-0.799795208284097,0.5999511833252122,0,1,0
2232,L49411,L,299.4,308.6,1415,56.4,175,0,0,0,0,0,0,9.200000000000045,79806.0,None,-0.3024410062236841,-0.9473598877173782,-0.690425375650563,1.6465061528788967,1.0533854626033508,-0.7997952082840403,1.9464006913796033,0,1,0
