UDI,Product ID,Type,Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Machine failure,TWF,HDF,PWF,OSF,RNF,temperature_gap [K],power_proxy,failure_mode,air_temperature_k_z,process_temperature_k_z,rotational_speed_rpm_z,torque_nm_z,tool_wear_min_z,temperature_gap_k_z,power_proxy_z,Type_H,Type_L,Type_M
2095,L49274,L,299.4,309.3,1377,43.6,28,0,0,0,0,0,0,9.900000000000034,60037.200000000004,None,-0.3024410062236841,-0.47555368847852436,-0.9023900786483257,0.3624530734861761,-1.256084671219563,-0.10052507626444142,0.006872934138486783,0,1,0
2097,M16956,M,299.5,309.4,1387,56.2,32,0,0,0,0,0,0,9.899999999999977,77949.40000000001,None,-0.2524449725960345,-0.4081528028729957,-0.8466098936489144,1.6264428235133859,-1.1932419464896877,-0.1005250762644982,1.7642486521008487,0,0,1
2102,L49281,L,299.3,309.3,1528,37.8,45,0,0,0,0,0,0,10.0,57758.399999999994,None,-0.35243703985130526,-0.47555368847852436,-0.060109285157215794,-0.21938347811365091,-0.9890030911175934,-0.0006293431188168923,-0.21670137756485772,0,1,0
2108,M16967,M,299.4,309.1,1417,47.3,59,0,0,0,0,0,0,9.700000000000045,67024.09999999999,None,-0.3024410062236841,-0.61035545968962,-0.6792693386506806,0.7336246667481341,-0.7690535545630302,-0.30031654255574725,0.6923615063870772,0,0,1
2115,H31528,H,299.4,309.1,1373,44.1,81,0,0,0,0,0,0,9.700000000000045,60549.3,None,-0.3024410062236841,-0.61035545968962,-0.9247021526480902,0.4126113968999543,-0.42341856854871657,-0.30031654255574725,0.05711534462790309,1,0,0
2117,M16976,M,299.4,309.0,1381,44.9,88,0,0,0,0,0,0,9.600000000000023,62006.9,None,-0.3024410062236841,-0.677756345295187,-0.8800780046485611,0.492864714361999,-0.313443800271435,-0.4002122757014286,0.2001212761439612,0,0,1
2118,H31531,H,299.4,308.9,1762,29.3,91,0,0,0,0,0,0,9.5,51626.6,None,-0.3024410062236841,-0.7451572309007539,1.2451470438290075,-1.0720749761478792,-0.26631175672402857,-0.5001080088471099,-0.818295622124521,1,0,0
2135,L49314,L,299.3,309.0,1473,46.3,146,0,0,0,0,0,0,9.699999999999989,68199.9,None,-0.35243703985130526,-0.677756345295187,-0.36690030265397766,0.6333080199205777,0.5977757083117555,-0.30031654255580403,0.8077198861048198,0,1,0
2139,L49318,L,299.3,309.0,1734,30.6,154,0,0,0,0,0,0,9.699999999999989,53060.4,None,-0.35243703985130526,-0.677756345295187,1.088962525830656,-0.9416633352720559,0.723461157771506,-0.30031654255580403,-0.6776247215978164,0,1,0
2140,L49319,L,299.3,309.0,1415,47.6,156,0,0,0,0,0,0,9.699999999999989,67354.0,None,-0.35243703985130526,-0.677756345295187,-0.690425375650563,0.7637196607964014,0.7548825201364435,-0.30031654255580403,0.7247281754369872,0,1,0
2145,L49324,L,299.4,308.9,1451,40.5,168,0,0,0,0,0,0,9.5,58765.5,None,-0.3024410062236841,-0.7451572309007539,-0.4896167096526824,0.05147146832075141,0.9434106943260692,-0.5001080088471099,-0.11789424691871127,0,1,0
2147,L49326,L,299.3,308.8,1647,32.9,172,0,0,0,0,0,0,9.5,54186.299999999996,None,-0.35243703985130526,-0.8125581165062826,0.6036749163357781,-0.7109350475686768,1.0062534190559445,-0.5001080088471099,-0.567162058114056,0,1,0
2150,L49329,L,299.4,309.0,1613,32.2,178,0,0,0,0,0,0,9.600000000000023,51938.600000000006,None,-0.3024410062236841,-0.677756345295187,0.41402228733777985,-0.7811567003479657,1.1005175061507573,-0.4002122757014286,-0.7876851318439151,0,1,0
2151,H31564,H,299.3,308.8,1636,35.5,180,0,0,0,0,0,0,9.5,58078.0,None,-0.35243703985130526,-0.8125581165062826,0.5423167128364257,-0.45011176581703016,1.1319388685156948,-0.5001080088471099,-0.18534524713639103,1,0,0
2153,M17012,M,299.3,308.8,1648,28.4,188,0,0,0,0,0,0,9.5,46803.2,None,-0.35243703985130526,-0.8125581165062826,0.6092529348357192,-1.16235995829268,1.2576243179754452,-0.5001080088471099,-1.2915220285971853,0,0,1
2161,L49340,L,299.4,309.0,1507,41.0,213,0,0,0,0,0,0,9.600000000000023,61787.0,None,-0.3024410062236841,-0.677756345295187,-0.1772476736559794,0.10162979173452956,1.6503913475371652,-0.4002122757014286,0.17854676712888062,0,1,0
2164,L49343,L,299.6,309.2,1422,39.8,219,0,0,0,0,0,0,9.599999999999966,56595.6,None,-0.20244893896838492,-0.5429545740840913,-0.651379246150975,-0.018750184458538297,1.744655434631978,-0.4002122757014854,-0.3307843201875744,0,1,0
2166,L49345,L,299.5,309.1,1476,47.8,223,0,0,0,0,0,0,9.600000000000023,70552.8,None,-0.2524449725960345,-0.61035545968962,-0.3501662471541543,0.7837829901619122,1.8074981593618533,-0.4002122757014286,1.0385641892498079,0,1,0
2170,L49349,L,299.5,309.1,1415,49.2,8,0,0,0,0,0,0,9.600000000000023,69618.0,None,-0.2524449725960345,-0.61035545968962,-0.690425375650563,0.9242262957204916,-1.570298294868939,-0.4002122757014286,0.9468504510629174,0,1,0
2171,M17030,M,299.4,309.1,1500,43.3,10,0,0,0,0,0,0,9.700000000000045,64949.99999999999,None,-0.3024410062236841,-0.61035545968962,-0.2162938031555673,0.3323580794379088,-1.5388769325040015,-0.30031654255574725,0.48887042340309245,0,0,1
2172,L49351,L,299.5,309.1,1502,44.6,13,0,0,0,0,0,0,9.600000000000023,66989.2,None,-0.2524449725960345,-0.61035545968962,-0.20513776615568505,0.4627697203137324,-1.491744888956595,-0.4002122757014286,0.6889374483396639,0,1,0
2181,H31594,H,299.6,309.2,1597,36.3,35,0,0,0,0,0,0,9.599999999999966,57971.1,None,-0.20244893896838492,-0.5429545740840913,0.3247739913387218,-0.3698584483549854,-1.1461099029422814,-0.4002122757014854,-0.1958332644793293,1,0,0
2186,L49365,L,299.8,309.4,1630,32.4,53,0,0,0,0,0,0,9.599999999999966,52812.0,None,-0.10245687171311416,-0.4081528028729957,0.5088486018367789,-0.7610933709824549,-0.863317641657843,-0.4002122757014854,-0.7019953811673753,0,1,0
2196,L49375,L,299.6,308.9,1613,30.8,80,0,0,0,0,0,0,9.299999999999955,49680.4,None,-0.20244893896838492,-0.7451572309007539,0.41402228733777985,-0.9216000059065448,-0.4391292497311854,-0.6998994751384725,-1.009238366304373,0,1,0
2200,M17059,M,299.8,309.1,1268,58.0,90,0,0,0,0,0,0,9.300000000000011,73544.0,None,-0.10245687171311416,-0.61035545968962,-1.5103940951419084,1.807012787802987,-0.28202243790649734,-0.6998994751384158,1.332032453760533,0,0,1
2205,M17064,M,299.7,309.1,1352,46.1,102,0,0,0,0,0,0,9.400000000000034,62327.200000000004,None,-0.15245290534076375,-0.61035545968962,-1.0418405411468539,0.6132446905550669,-0.09349426371687174,-0.6000037419927344,0.2315460839544674,0,0,1
2207,L49386,L,299.9,309.2,1436,52.0,107,0,0,0,0,0,0,9.300000000000011,74672.0,None,-0.05246083808549298,-0.5429545740840913,-0.5732869871517993,1.205112906837649,-0.014940857804527726,-0.6998994751384158,1.4427011493904134,0,1,0
2212,M17071,M,299.6,309.0,1245,64.0,120,0,0,0,0,0,0,9.399999999999977,79680.0,None,-0.20244893896838492,-0.677756345295187,-1.6386885206405541,2.4089126687683247,0.18929799756756668,-0.6000037419927912,1.9340387626124358,0,0,1
2213,L49392,L,299.7,309.1,1475,40.0,123,0,0,0,0,0,0,9.400000000000034,59000.0,None,-0.15245290534076375,-0.61035545968962,-0.3557442656540954,0.0013131449069732513,0.2364300411149731,-0.6000037419927344,-0.09488732393537176,0,1,0
2217,L49396,L,299.7,309.2,1645,30.8,137,0,0,0,0,0,0,9.5,50666.0,None,-0.15245290534076375,-0.5429545740840913,0.5925188793358959,-0.9216000059065448,0.4563795776695363,-0.5001080088471099,-0.9125406123923073,0,1,0
2218,L49397,L,299.7,309.1,1347,55.3,139,0,0,0,0,0,0,9.400000000000034,74489.09999999999,None,-0.15245290534076375,-0.61035545968962,-1.0697306336465593,1.5361578413685846,0.48780094003447394,-0.6000037419927344,1.4247567305688655,0,1,0
2224,L49403,L,299.6,309.0,1413,48.5,153,0,0,0,0,0,0,9.399999999999977,68530.5,None,-0.20244893896838492,-0.677756345295187,-0.7015814126504452,0.8540046429412019,0.7077504765890371,-0.6000037419927912,0.8401552325367694,0,1,0
2230,L49409,L,299.4,308.7,1681,30.8,171,0,0,0,0,0,0,9.300000000000011,51774.8,None,-0.3024410062236841,-0.8799590021118496,0.7933275453337764,-0.9216000059065448,0.9905427378734756,-0.6998994751384158,-0.8037556392412332,0,1,0
2251,M17110,M,299.2,308.4,1396,48.7,13,0,0,0,0,0,0,9.199999999999989,67985.2,None,-0.40243307347895485,-1.0821616589285121,-0.7964077271494443,0.8740679723067134,-1.491744888956595,-0.799795208284097,0.7866555519277498,0,0,1
2255,L49434,L,299.1,308.3,1325,46.9,28,0,0,0,0,0,0,9.199999999999989,62142.5,None,-0.452429107106576,-1.149562544534041,-1.192447040645264,0.6934980080171117,-1.256084671219563,-0.799795208284097,0.21342506615053178,0,1,0
2265,M17124,M,299.2,308.4,1415,43.5,53,0,0,0,0,0,0,9.199999999999989,61552.5,None,-0.40243307347895485,-1.0821616589285121,-0.690425375650563,0.3524214088034203,-0.863317641657843,-0.799795208284097,0.15553984414554112,0,0,1
2266,M17125,M,299.2,308.4,1330,51.2,56,0,0,0,0,0,0,9.199999999999989,68096.0,None,-0.40243307347895485,-1.0821616589285121,-1.1645569481455584,1.1248595893756042,-0.8161855981104366,-0.799795208284097,0.7975262003991958,0,0,1
2268,L49447,L,299.2,308.5,1370,52.4,61,0,0,0,0,0,0,9.300000000000011,71788.0,None,-0.40243307347895485,-1.0147607733229451,-0.9414362081479135,1.2452395655686714,-0.7376321921980926,-0.6998994751384158,1.1597503353863576,0,1,0
2271,L49450,L,299.3,308.6,1437,48.1,67,0,0,0,0,0,0,9.300000000000011,69119.7,None,-0.35243703985130526,-0.9473598877173782,-0.5677089686518582,0.8138779842101795,-0.6433681051032798,-0.6998994751384158,0.8979619661051428,0,1,0
2273,M17132,M,299.3,308.6,1448,52.1,71,0,0,0,0,0,0,9.300000000000011,75440.8,None,-0.35243703985130526,-0.9473598877173782,-0.5063507651525058,1.2151445715204048,-0.5805253803734046,-0.6998994751384158,1.5181285369792896,0,0,1
2278,H31691,H,299.3,308.7,1408,44.4,82,0,0,0,0,0,0,9.399999999999977,62515.2,None,-0.35243703985130526,-0.8799590021118496,-0.7294715051501508,0.4427063909482209,-0.40770788736624775,-0.6000037419927912,0.24999086655944674,1,0,0
2279,M17138,M,299.3,308.7,1459,35.6,87,0,0,0,0,0,0,9.399999999999977,51940.4,None,-0.35243703985130526,-0.8799590021118496,-0.44499256165315343,-0.44008010113427437,-0.32915448145390375,-0.6000037419927912,-0.7875085328615274,0,0,1
2281,L49460,L,299.4,308.8,1390,57.0,92,0,0,0,0,0,0,9.400000000000034,79230.0,None,-0.3024410062236841,-0.8125581165062826,-0.829875838149091,1.7066961409754307,-0.25060107554155975,-0.6000037419927344,1.889889017015409,0,1,0
2282,L49461,L,299.3,308.7,1536,38.9,94,0,0,0,0,0,0,9.399999999999977,59750.399999999994,None,-0.35243703985130526,-0.8799590021118496,-0.015485137157686792,-0.10903516660333884,-0.21917971317662216,-0.6000037419927912,-0.021265170388685938,0,1,0
2287,M17146,M,299.4,308.7,1289,60.5,104,0,0,0,0,0,0,9.300000000000011,77984.5,None,-0.3024410062236841,-0.8799590021118496,-1.3932557066431446,2.0578044048718778,-0.062072901351934134,-0.6998994751384158,1.767692332257416,0,0,1
2289,M17148,M,299.4,308.6,1541,39.1,109,0,0,0,0,0,0,9.200000000000045,60253.100000000006,None,-0.3024410062236841,-0.9473598877173782,0.012404955342018832,-0.08897183723782728,0.016480504560409875,-0.7997952082840403,0.028055000970482653,0,0,1
2296,L49475,L,299.4,308.7,1512,37.2,126,0,0,0,0,0,0,9.300000000000011,56246.4,None,-0.3024410062236841,-0.8799590021118496,-0.1493575811562738,-0.27957346621018414,0.2835620846623795,-0.6998994751384158,-0.3650445227708669,0,1,0
2300,L49479,L,299.4,308.7,1446,62.9,134,1,0,0,1,0,0,9.300000000000011,90953.4,PWF,-0.3024410062236841,-0.8799590021118496,-0.5175068021523881,2.298564357258013,0.4092475341221299,-0.6998994751384158,3.0400781893091495,0,1,0
2302,M17161,M,299.2,308.6,1586,35.7,138,0,0,0,0,0,0,9.400000000000034,56620.200000000004,None,-0.40243307347895485,-0.9473598877173782,0.2634157878393695,-0.43004843645151863,0.4720902588520051,-0.6000037419927344,-0.3283708007616031,0,0,1
2306,H31719,H,299.2,308.5,1342,47.5,147,0,0,0,0,0,0,9.300000000000011,63745.0,None,-0.40243307347895485,-1.0147607733229451,-1.097620726146265,0.7536879961136456,0.6134863894942243,-0.6998994751384158,0.37064721574883264,1,0,0
2311,M17170,M,299.0,308.4,1535,47.5,163,0,0,0,0,0,0,9.399999999999977,72912.5,None,-0.5024251407342256,-1.0821616589285121,-0.021063155657627917,0.7536879961136456,0.8648572884137251,-0.6000037419927912,1.2700756441060388,0,0,1
2316,L49495,L,299.2,308.9,1526,37.9,177,0,0,0,0,0,0,9.699999999999989,57835.4,None,-0.40243307347895485,-0.7451572309007539,-0.07126532215709803,-0.20935181343089515,1.0848068249682883,-0.30031654255580403,-0.20914686554047687,0,1,0
2317,L49496,L,299.2,308.8,1542,39.2,179,0,0,0,0,0,0,9.600000000000023,60446.4,None,-0.40243307347895485,-0.8125581165062826,0.017982973841959956,-0.07894017255507152,1.116228187333226,-0.4002122757014286,0.0470197694680495,0,1,0
2327,M17186,M,299.4,308.7,1487,52.6,205,0,0,0,0,0,0,9.300000000000011,78216.2,None,-0.3024410062236841,-0.8799590021118496,-0.2888080436548019,1.265302894934183,1.5247058980774149,-0.6998994751384158,1.790424545712596,0,0,1
2345,M17204,M,299.2,308.3,1755,26.4,19,0,0,0,0,0,0,9.100000000000023,46332.0,None,-0.40243307347895485,-1.149562544534041,1.2061009143294195,-1.3629932519477927,-1.3974808018617824,-0.8996909414297216,-1.3377517177645606,0,0,1
2353,M17212,M,299.3,308.5,1422,45.4,37,0,0,0,0,0,0,9.199999999999989,64558.799999999996,None,-0.35243703985130526,-1.0147607733229451,-0.651379246150975,0.5430230377757772,-1.114688540577344,-0.799795208284097,0.4504895778974108,0,0,1
2357,H31770,H,299.3,308.6,1498,39.5,47,0,0,0,0,0,0,9.300000000000011,59171.0,None,-0.35243703985130526,-0.9473598877173782,-0.22744984015544953,-0.04884517850680491,-0.9575817287526558,-0.6998994751384158,-0.0781104206085016,1,0,0
2360,L49539,L,299.3,308.5,1413,38.5,57,0,0,0,0,0,0,9.199999999999989,54400.5,None,-0.35243703985130526,-1.0147607733229451,-0.7015814126504452,-0.14916182533436123,-0.8004749169279678,-0.799795208284097,-0.5461467792098709,0,1,0
2362,M17221,M,299.2,308.6,1631,35.4,64,0,0,0,0,0,0,9.400000000000034,57737.399999999994,None,-0.40243307347895485,-0.9473598877173782,0.51442662033672,-0.46014343049978595,-0.6905001486506862,-0.6000037419927344,-0.2187616990260523,0,0,1
2363,H31776,H,299.3,308.6,1520,41.4,67,0,0,0,0,0,0,9.300000000000011,62928.0,None,-0.35243703985130526,-0.9473598877173782,-0.10473343315674478,0.14175645046555194,-0.6433681051032798,-0.6998994751384158,0.29049089985378623,1,0,0
2365,L49544,L,299.2,308.5,1366,49.7,74,0,0,0,0,0,0,9.300000000000011,67890.2,None,-0.40243307347895485,-1.0147607733229451,-0.963748282147678,0.9743846191342698,-0.5333933368259982,-0.6998994751384158,0.7773350500794886,0,1,0
2366,L49545,L,299.4,308.5,1845,22.9,76,0,0,0,0,0,0,9.100000000000023,42250.5,None,-0.3024410062236841,-1.0147607733229451,1.7081225793241208,-1.7141015158442399,-0.5019719744610606,-0.8996909414297216,-1.7381899103295932,0,1,0
2377,M17236,M,299.2,308.3,1364,51.8,104,0,0,0,0,0,0,9.100000000000023,70655.2,None,-0.40243307347895485,-1.149562544534041,-0.9749043191475603,1.1850495774721375,-0.062072901351934134,-0.8996909414297216,1.0486107091367751,0,0,1
2396,M17255,M,299.2,308.5,1742,28.9,150,0,0,0,0,0,0,9.300000000000011,50343.799999999996,None,-0.40243307347895485,-1.0147607733229451,1.133586673830185,-1.112201634878902,0.6606184330416307,-0.6998994751384158,-0.9441518302397789,0,0,1
2407,L49586,L,299.1,308.6,1437,41.6,183,0,0,0,0,0,0,9.5,59779.200000000004,None,-0.452429107106576,-0.9473598877173782,-0.5677089686518582,0.1618197798310635,1.179070912063101,-0.5001080088471099,-0.018439586670475225,0,1,0
2408,M17267,M,299.1,308.6,1499,45.1,185,0,0,0,0,0,0,9.5,67604.90000000001,None,-0.452429107106576,-0.9473598877173782,-0.22187182165550842,0.5129280437275106,1.2104922744280389,-0.5001080088471099,0.7493441113709748,0,0,1
2418,L49597,L,298.9,308.3,1576,36.6,7,0,0,0,0,0,0,9.400000000000034,57681.600000000006,None,-0.5524211743618752,-1.149562544534041,0.20763560283995822,-0.33976345430671806,-1.5860089760514078,-0.6000037419927344,-0.2242362674800825,0,1,0
2419,L49598,L,298.9,308.3,1660,34.4,9,0,0,0,0,0,0,9.400000000000034,57104.0,None,-0.5524211743618752,-1.149562544534041,0.6761891568350127,-0.5604600773273423,-1.5545876136864702,-0.6000037419927344,-0.28090491871751117,0,1,0
2422,L49601,L,298.9,308.2,2384,15.0,19,0,0,0,0,0,0,9.300000000000011,35760.0,None,-0.5524211743618752,-1.216963430139608,4.714674550792387,-2.5066030257819345,-1.3974808018617824,-0.6998994751384158,-2.374976407657376,0,1,0
2425,L49604,L,298.9,308.2,1828,23.8,26,0,0,0,0,0,0,9.300000000000011,43506.4,None,-0.5524211743618752,-1.216963430139608,1.6132962648251217,-1.623816533699439,-1.2875060335845006,-0.6998994751384158,-1.6149728758955801,0,1,0
2431,M17290,M,298.9,308.2,1335,47.8,40,0,0,0,0,0,0,9.300000000000011,63812.99999999999,None,-0.5524211743618752,-1.216963430139608,-1.1366668556458528,0.7837829901619122,-1.0675564970299374,-0.6998994751384158,0.3773187328612715,0,0,1
2433,L49612,L,298.9,308.2,1510,43.5,46,0,0,0,0,0,0,9.300000000000011,65685.0,None,-0.5524211743618752,-1.216963430139608,-0.16051361815615603,0.3524214088034203,-0.9732924099351247,-0.6998994751384158,0.5609816745449036,0,1,0
2436,L49615,L,298.9,308.2,1686,30.4,53,0,0,0,0,0,0,9.300000000000011,51254.399999999994,None,-0.5524211743618752,-1.216963430139608,0.8212176378334819,-0.9617266646375675,-0.863317641657843,-0.6998994751384158,-0.8548123672605511,0,1,0
2446,H31859,H,299.2,308.7,1375,55.1,78,0,0,0,0,0,0,9.5,75762.5,None,-0.40243307347895485,-0.8799590021118496,-0.9135461156482079,1.5160945120030738,-0.470550612096123,-0.5001080088471099,1.549690699553875,1,0,0
2447,L49626,L,299.3,308.6,1422,48.9,83,0,0,0,0,0,0,9.300000000000011,69535.8,None,-0.35243703985130526,-0.9473598877173782,-0.651379246150975,0.8941313016722243,-0.391997206183779,-0.6998994751384158,0.9387857642005275,0,1,0
2452,L49631,L,299.2,308.7,1650,30.5,93,0,0,0,0,0,0,9.5,50325.0,None,-0.40243307347895485,-0.8799590021118496,0.6204089718356014,-0.9516949999548118,-0.23489039435909095,-0.5001080088471099,-0.9459963085002765,0,1,0
2458,L49637,L,299.0,308.6,1661,32.2,106,0,0,0,0,0,0,9.600000000000023,53484.200000000004,None,-0.5024251407342256,-0.9473598877173782,0.6817671753349538,-0.7811567003479657,-0.03065153898699653,-0.4002122757014286,-0.636045472299994,0,1,0
2466,L49645,L,298.9,308.6,1481,40.7,124,0,0,0,0,0,0,9.700000000000045,60276.700000000004,None,-0.5524211743618752,-0.9473598877173782,-0.32227615465444864,0.07153479768626296,0.2521407222974419,-0.30031654255574725,0.030370409850682137,0,1,0
2468,M17327,M,298.9,308.6,1574,33.5,128,0,0,0,0,0,0,9.700000000000045,52729.0,None,-0.5524211743618752,-0.9473598877173782,0.19647956584007595,-0.6507450594721428,0.3149834470273171,-0.30031654255574725,-0.7101385564663825,0,0,1
2470,L49649,L,299.0,308.7,1507,37.5,134,0,0,0,0,0,0,9.699999999999989,56512.5,None,-0.5024251407342256,-0.8799590021118496,-0.1772476736559794,-0.24947847216191754,0.4092475341221299,-0.30031654255580403,-0.33893730654115856,0,1,0
2475,L49654,L,298.9,308.5,1503,40.6,145,0,0,0,0,0,0,9.600000000000023,61021.8,None,-0.5524211743618752,-1.0147607733229451,-0.1995597476557439,0.06150313300350718,0.5820650271292868,-0.4002122757014286,0.10347257750478119,0,1,0
2477,H31890,H,298.9,308.4,1449,42.4,149,0,0,0,0,0,0,9.5,61437.6,None,-0.5524211743618752,-1.0821616589285121,-0.5007727466525647,0.24207309729310825,0.6449077518591619,-0.5001080088471099,0.14426694243643348,1,0,0
2482,L49661,L,299.0,308.6,1378,47.8,163,0,0,0,0,0,0,9.600000000000023,65868.4,None,-0.5024251407342256,-0.9473598877173782,-0.8968120601483845,0.7837829901619122,0.8648572884137251,-0.4002122757014286,0.5789751486393356,0,1,0
2484,M17343,M,298.9,308.7,1402,49.8,167,0,0,0,0,0,0,9.800000000000011,69819.59999999999,None,-0.5524211743618752,-0.8799590021118496,-0.7629396161497976,0.9844162838170248,0.9277000131436004,-0.20042080941012275,0.9666295370903846,0,0,1
2485,H31898,H,298.8,308.6,1524,37.7,170,0,0,0,0,0,0,9.800000000000011,57454.8,None,-0.6024172079894964,-0.9473598877173782,-0.08242135915698029,-0.22941514279640599,0.9748320566910068,-0.20042080941012275,-0.24648773926098425,1,0,0
2490,H31903,H,298.9,308.7,1500,41.6,187,0,0,0,0,0,0,9.800000000000011,62400.0,None,-0.5524211743618752,-0.8799590021118496,-0.2162938031555673,0.1618197798310635,1.2419136367929764,-0.20042080941012275,0.2386885316866082,1,0,0
2494,M17353,M,299.0,308.8,1418,45.7,204,0,0,0,0,0,0,9.800000000000011,64802.600000000006,None,-0.5024251407342256,-0.8125581165062826,-0.6736913201507395,0.5731180318240445,1.508995216894946,-0.20042080941012275,0.47440892895642317,0,0,1
2497,M17356,M,299.2,308.9,1573,37.4,212,0,0,0,0,0,0,9.699999999999989,58830.2,None,-0.40243307347895485,-0.7451572309007539,0.19090154734013484,-0.2595101368446733,1.6346806663546964,-0.30031654255580403,-0.11154649460731682,0,0,1
