UDI,Product ID,Type,Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Machine failure,TWF,HDF,PWF,OSF,RNF,temperature_gap [K],power_proxy,failure_mode,air_temperature_k_z,process_temperature_k_z,rotational_speed_rpm_z,torque_nm_z,tool_wear_min_z,temperature_gap_k_z,power_proxy_z,Type_H,Type_L,Type_M
2346,L49525,L,299.2,308.4,1475,38.7,22,0,0,0,0,0,0,9.199999999999989,57082.50000000001,None,-0.40243307347895485,-1.0821616589285121,-0.3557442656540954,-0.12909849596884967,-1.3503487583143758,-0.799795208284097,-0.2830142954515906,0,1,0
2347,L49526,L,299.2,308.4,1402,47.7,24,0,0,0,0,0,0,9.199999999999989,66875.40000000001,None,-0.40243307347895485,-1.0821616589285121,-0.7629396161497976,0.7737513254791571,-1.3189273959494383,-0.799795208284097,0.6777724682309059,0,1,0
2348,L49527,L,299.2,308.3,1410,43.0,26,0,0,0,0,0,0,9.100000000000023,60630.0,None,-0.40243307347895485,-1.149562544534041,-0.7183154681502685,0.3022630853896422,-1.2875060335845006,-0.8996909414297216,0.06503286567163627,0,1,0
2349,L49528,L,299.2,308.4,1436,41.8,28,0,0,0,0,0,0,9.199999999999989,60024.799999999996,None,-0.40243307347895485,-1.0821616589285121,-0.5732869871517993,0.18188310919657433,-1.256084671219563,-0.799795208284097,0.005656363370923411,0,1,0
2350,M17209,M,299.3,308.5,1386,42.2,30,0,0,0,0,0,0,9.199999999999989,58489.200000000004,None,-0.35243703985130526,-1.0147607733229451,-0.8521879121488555,0.2220097679275974,-1.2246633088546255,-0.799795208284097,-0.14500219071528528,0,0,1
2351,L49530,L,299.3,308.6,1744,26.4,33,0,0,0,0,0,0,9.300000000000011,46041.6,None,-0.35243703985130526,-0.9473598877173782,1.1447427108300672,-1.3629932519477927,-1.177531265307219,-0.6998994751384158,-1.3662430202565088,0,1,0
2352,L49531,L,299.2,308.4,1393,48.4,35,0,0,0,0,0,0,9.199999999999989,67421.2,None,-0.40243307347895485,-1.0821616589285121,-0.8131417826492676,0.8439729782584461,-1.1461099029422814,-0.799795208284097,0.7313212041128095,0,1,0
2353,M17212,M,299.3,308.5,1422,45.4,37,0,0,0,0,0,0,9.199999999999989,64558.799999999996,None,-0.35243703985130526,-1.0147607733229451,-0.651379246150975,0.5430230377757772,-1.114688540577344,-0.799795208284097,0.4504895778974108,0,0,1
2354,L49533,L,299.2,308.4,1841,22.8,40,0,0,0,0,0,0,9.199999999999989,41974.8,None,-0.40243307347895485,-1.0821616589285121,1.6858105053243564,-1.7241331805269953,-1.0675564970299374,-0.799795208284097,-1.7652389877987047,0,1,0
2355,L49534,L,299.3,308.6,1433,37.7,42,0,0,0,0,0,0,9.300000000000011,54024.100000000006,None,-0.35243703985130526,-0.9473598877173782,-0.5900210426516227,-0.22941514279640599,-1.0361351346649998,-0.6998994751384158,-0.5830755886381389,0,1,0
2356,M17215,M,299.3,308.5,1305,60.6,44,0,0,0,0,0,0,9.199999999999989,79083.0,None,-0.35243703985130526,-1.0147607733229451,-1.3040074106440867,2.0678360695546334,-1.0047137723000623,-0.799795208284097,1.8754667667870468,0,0,1
2357,H31770,H,299.3,308.6,1498,39.5,47,0,0,0,0,0,0,9.300000000000011,59171.0,None,-0.35243703985130526,-0.9473598877173782,-0.22744984015544953,-0.04884517850680491,-0.9575817287526558,-0.6998994751384158,-0.0781104206085016,1,0,0
2358,L49537,L,299.3,308.5,1772,26.1,52,0,0,0,0,0,0,9.199999999999989,46249.200000000004,None,-0.35243703985130526,-1.0147607733229451,1.3009272288284186,-1.3930882459960594,-0.8790283228403118,-0.799795208284097,-1.345875270954413,0,1,0
2359,M17218,M,299.2,308.4,1381,42.5,54,0,0,0,0,0,0,9.199999999999989,58692.5,None,-0.40243307347895485,-1.0821616589285121,-0.8800780046485611,0.252104761975864,-0.8476069604753742,-0.799795208284097,-0.12505631676000672,0,0,1
2360,L49539,L,299.3,308.5,1413,38.5,57,0,0,0,0,0,0,9.199999999999989,54400.5,None,-0.35243703985130526,-1.0147607733229451,-0.7015814126504452,-0.14916182533436123,-0.8004749169279678,-0.799795208284097,-0.5461467792098709,0,1,0
2361,H31774,H,299.2,308.4,1388,53.2,59,0,0,0,0,0,0,9.199999999999989,73841.6,None,-0.40243307347895485,-1.0821616589285121,-0.8410318751489733,1.3254928830307169,-0.7690535545630302,-0.799795208284097,1.361230152182034,1,0,0
2362,M17221,M,299.2,308.6,1631,35.4,64,0,0,0,0,0,0,9.400000000000034,57737.399999999994,None,-0.40243307347895485,-0.9473598877173782,0.51442662033672,-0.46014343049978595,-0.6905001486506862,-0.6000037419927344,-0.2187616990260523,0,0,1
2363,H31776,H,299.3,308.6,1520,41.4,67,0,0,0,0,0,0,9.300000000000011,62928.0,None,-0.35243703985130526,-0.9473598877173782,-0.10473343315674478,0.14175645046555194,-0.6433681051032798,-0.6998994751384158,0.29049089985378623,1,0,0
2364,L49543,L,299.3,308.5,1510,45.4,72,0,0,0,0,0,0,9.199999999999989,68554.0,None,-0.35243703985130526,-1.0147607733229451,-0.16051361815615603,0.5430230377757772,-0.5648146991909357,-0.799795208284097,0.8424608303623919,0,1,0
2365,L49544,L,299.2,308.5,1366,49.7,74,0,0,0,0,0,0,9.300000000000011,67890.2,None,-0.40243307347895485,-1.0147607733229451,-0.963748282147678,0.9743846191342698,-0.5333933368259982,-0.6998994751384158,0.7773350500794886,0,1,0
2366,L49545,L,299.4,308.5,1845,22.9,76,0,0,0,0,0,0,9.100000000000023,42250.5,None,-0.3024410062236841,-1.0147607733229451,1.7081225793241208,-1.7141015158442399,-0.5019719744610606,-0.8996909414297216,-1.7381899103295932,0,1,0
2367,L49546,L,299.3,308.5,1485,44.7,78,0,0,0,0,0,0,9.199999999999989,66379.5,None,-0.35243703985130526,-1.0147607733229451,-0.29996408065468416,0.4728013849964882,-0.470550612096123,-0.799795208284097,0.6291194485829815,0,1,0
2368,M17227,M,299.3,308.5,1496,39.4,80,0,0,0,0,0,0,9.199999999999989,58942.4,None,-0.35243703985130526,-1.0147607733229451,-0.2386058771553318,-0.05887684318956068,-0.4391292497311854,-0.799795208284097,-0.10053849137179105,0,0,1
2369,M17228,M,299.3,308.4,1468,42.2,83,0,0,0,0,0,0,9.099999999999966,61949.600000000006,None,-0.35243703985130526,-1.0821616589285121,-0.3947903951536833,0.2220097679275974,-0.391997206183779,-0.8996909414297783,0.19449954187127352,0,0,1
2370,M17229,M,299.2,308.4,1856,22.7,86,0,0,0,0,0,0,9.199999999999989,42131.2,None,-0.40243307347895485,-1.0821616589285121,1.769480782823473,-1.7341648452097511,-0.34486516263637257,-0.799795208284097,-1.7498944984400941,0,0,1
2371,L49550,L,299.2,308.4,1620,34.1,89,0,0,0,0,0,0,9.199999999999989,55242.0,None,-0.40243307347895485,-1.0821616589285121,0.4530684168373677,-0.5905550713756088,-0.29773311908896616,-0.799795208284097,-0.46358675494343077,0,1,0
2372,L49551,L,299.3,308.5,1409,44.8,91,0,0,0,0,0,0,9.199999999999989,63123.2,None,-0.35243703985130526,-1.0147607733229451,-0.7238934866502097,0.4828330496792433,-0.26631175672402857,-0.799795208284097,0.3096420783883185,0,1,0
2373,M17232,M,299.3,308.5,1404,49.4,93,0,0,0,0,0,0,9.199999999999989,69357.59999999999,None,-0.35243703985130526,-1.0147607733229451,-0.7517835791499152,0.9442896250860024,-0.23489039435909095,-0.799795208284097,0.9213024649441037,0,0,1
2374,L49553,L,299.2,308.4,1350,51.3,96,0,0,0,0,0,0,9.199999999999989,69255.0,None,-0.40243307347895485,-1.0821616589285121,-1.052996578146736,1.1348912540583593,-0.18775835081168454,-0.799795208284097,0.9112363229479825,0,1,0
2375,M17234,M,299.2,308.4,1538,38.0,98,0,0,0,0,0,0,9.199999999999989,58444.0,None,-0.40243307347895485,-1.0821616589285121,-0.004329100157804543,-0.1993201487481394,-0.15633698844674693,-0.799795208284097,-0.1494367873841426,0,0,1
2376,M17235,M,299.2,308.4,1476,32.7,101,0,0,0,0,0,0,9.199999999999989,48265.200000000004,None,-0.40243307347895485,-1.0821616589285121,-0.3501662471541543,-0.7309983769341876,-0.10920494489934053,-0.799795208284097,-1.1480844106797332,0,0,1
2377,M17236,M,299.2,308.3,1364,51.8,104,0,0,0,0,0,0,9.100000000000023,70655.2,None,-0.40243307347895485,-1.149562544534041,-0.9749043191475603,1.1850495774721375,-0.062072901351934134,-0.8996909414297216,1.0486107091367751,0,0,1
2378,M17237,M,299.2,308.3,1582,45.5,107,0,0,0,0,0,0,9.100000000000023,71981.0,None,-0.40243307347895485,-1.149562544534041,0.24110371383960497,0.5530547024585329,-0.014940857804527726,-0.8996909414297216,1.1786856707201934,0,0,1
2379,L49558,L,299.1,308.2,1348,56.1,110,0,0,0,0,0,0,9.099999999999966,75622.8,None,-0.452429107106576,-1.216963430139608,-1.0641526151466183,1.61641115883063,0.03219118574287868,-0.8996909414297783,1.5359846563096426,0,1,0
2380,H31793,H,299.1,308.2,1450,46.1,112,0,0,0,0,0,0,9.099999999999966,66845.0,None,-0.452429107106576,-1.216963430139608,-0.49519472815262355,0.6132446905550669,0.06361254810781627,-0.8996909414297783,0.6747899076394613,1,0,0
2381,L49560,L,299.0,308.1,1242,60.9,117,0,0,0,0,0,0,9.100000000000023,75637.8,None,-0.5024251407342256,-1.2843643157451365,-1.6554225761403776,2.0979310636029,0.1421659540201603,-0.8996909414297216,1.5374563144962103,0,1,0
2382,L49561,L,299.1,308.2,1493,34.9,119,0,0,0,0,0,0,9.099999999999966,52105.7,None,-0.452429107106576,-1.216963430139608,-0.25533993265515514,-0.5103017539135641,0.1735873163850979,-0.8996909414297783,-0.7712908596455533,0,1,0
2383,L49562,L,299.1,308.3,1601,31.4,121,0,0,0,0,0,0,9.199999999999989,50271.399999999994,None,-0.452429107106576,-1.149562544534041,0.34708606533848635,-0.8614100178100111,0.2050086787500355,-0.799795208284097,-0.9512550337536119,0,1,0
2384,L49563,L,299.1,308.2,1568,33.3,123,0,0,0,0,0,0,9.099999999999966,52214.399999999994,None,-0.452429107106576,-1.216963430139608,0.1630114548404292,-0.6708083888376544,0.2364300411149731,-0.8996909414297783,-0.7606262433202274,0,1,0
2385,M17244,M,299.1,308.3,1506,38.0,125,0,0,0,0,0,0,9.199999999999989,57228.0,None,-0.452429107106576,-1.149562544534041,-0.18282569215592054,-0.1993201487481394,0.2678514034799107,-0.799795208284097,-0.26873921104188603,0,0,1
2386,L49565,L,299.1,308.3,1524,34.1,128,0,0,0,0,0,0,9.199999999999989,51968.4,None,-0.452429107106576,-1.149562544534041,-0.08242135915698029,-0.5905550713756088,0.3149834470273171,-0.799795208284097,-0.7847614375799347,0,1,0
2387,L49566,L,299.1,308.4,1543,37.9,130,0,0,0,0,0,0,9.299999999999955,58479.7,None,-0.452429107106576,-1.0821616589285121,0.023560992341901083,-0.20935181343089515,0.3464048093922547,-0.6998994751384725,-0.1459342409001121,0,1,0
2388,M17247,M,299.2,308.5,1474,47.2,132,0,0,0,0,0,0,9.300000000000011,69572.8,None,-0.40243307347895485,-1.0147607733229451,-0.36132228415403655,0.723593002065379,0.3778261717571923,-0.6998994751384158,0.9424158543940607,0,0,1
2389,M17248,M,299.2,308.5,1526,37.3,135,0,0,0,0,0,0,9.300000000000011,56919.799999999996,None,-0.40243307347895485,-1.0147607733229451,-0.07126532215709803,-0.26954180152742907,0.4249582153045987,-0.6998994751384158,-0.2989768812485612,0,0,1
2390,L49569,L,299.2,308.5,1867,27.0,138,0,0,0,0,0,0,9.300000000000011,50409.0,None,-0.40243307347895485,-1.0147607733229451,1.8308389863228256,-1.3028032638512588,0.4720902588520051,-0.6998994751384158,-0.9377550226554981,0,1,0
2391,L49570,L,299.2,308.5,1487,41.2,140,0,0,0,0,0,0,9.300000000000011,61264.4,None,-0.40243307347895485,-1.0147607733229451,-0.2888080436548019,0.12169312110004112,0.5035116212169427,-0.6998994751384158,0.12727419590886702,0,1,0
2392,L49571,L,299.2,308.4,1580,32.6,142,0,0,0,0,0,0,9.199999999999989,51508.0,None,-0.40243307347895485,-1.0821616589285121,0.2299476768397227,-0.7410300416169433,0.5349329835818804,-0.799795208284097,-0.8299315328529817,0,1,0
2393,L49572,L,299.2,308.5,1340,50.0,144,0,0,0,0,0,0,9.300000000000011,67000.0,None,-0.40243307347895485,-1.0147607733229451,-1.1087767631461474,1.0044796131825364,0.5663543459468179,-0.6998994751384158,0.6899970422339928,0,1,0
2394,L49573,L,299.2,308.5,1544,41.6,146,0,0,0,0,0,0,9.300000000000011,64230.4,None,-0.40243307347895485,-1.0147607733229451,0.029139010841842207,0.1618197798310635,0.5977757083117555,-0.6998994751384158,0.41827007466615895,0,1,0
2395,L49574,L,299.2,308.5,1488,40.3,148,0,0,0,0,0,0,9.300000000000011,59966.399999999994,None,-0.40243307347895485,-1.0147607733229451,-0.2832300251548608,0.03140813895523986,0.6291970706766932,-0.6998994751384158,-7.329250211309309e-05,0,1,0
2396,M17255,M,299.2,308.5,1742,28.9,150,0,0,0,0,0,0,9.300000000000011,50343.799999999996,None,-0.40243307347895485,-1.0147607733229451,1.133586673830185,-1.112201634878902,0.6606184330416307,-0.6998994751384158,-0.9441518302397789,0,0,1
2397,M17256,M,299.1,308.5,1592,34.2,153,0,0,0,0,0,0,9.399999999999977,54446.4,None,-0.452429107106576,-1.0147607733229451,0.2968838988390162,-0.5805234066928531,0.7077504765890371,-0.6000037419927912,-0.541643505158974,0,0,1
2398,L49577,L,299.2,308.6,1582,38.8,156,0,0,0,0,0,0,9.400000000000034,61381.6,None,-0.40243307347895485,-0.9473598877173782,0.24110371383960497,-0.1190668312860946,0.7548825201364435,-0.6000037419927344,0.13877275187324795,0,1,0
2399,L49578,L,299.2,308.5,1490,43.2,158,0,0,0,0,0,0,9.300000000000011,64368.00000000001,None,-0.40243307347895485,-1.0147607733229451,-0.2720739881549785,0.3223264147551537,0.7863038825013812,-0.6998994751384158,0.4317700857642726,0,1,0
2400,M17259,M,299.2,308.5,1594,35.8,160,0,0,0,0,0,0,9.300000000000011,57065.2,None,-0.40243307347895485,-1.0147607733229451,0.30803993583889844,-0.42001677176876356,0.8177252448663187,-0.6998994751384158,-0.28471160789343286,0,0,1
2401,H31814,H,299.2,308.6,1462,55.0,163,0,0,0,0,0,0,9.400000000000034,80410.0,None,-0.40243307347895485,-0.9473598877173782,-0.42825850615333005,1.506062847320318,0.8648572884137251,-0.6000037419927344,2.0056594610253904,1,0,0
2402,M17261,M,299.2,308.6,1367,47.6,168,0,0,0,0,0,0,9.400000000000034,65069.200000000004,None,-0.40243307347895485,-0.9473598877173782,-0.9581702636477369,0.7637196607964014,0.9434106943260692,-0.6000037419927344,0.5005652004590171,0,0,1
2403,L49582,L,299.2,308.7,1325,51.0,171,0,0,0,0,0,0,9.5,67575.0,None,-0.40243307347895485,-0.8799590021118496,-1.192447040645264,1.1047962600100927,0.9905427378734756,-0.5001080088471099,0.7464106060524159,0,1,0
2404,H31817,H,299.2,308.7,1448,51.4,173,0,0,0,0,0,0,9.5,74427.2,None,-0.40243307347895485,-0.8799590021118496,-0.5063507651525058,1.1449229187411152,1.0219641002384132,-0.5001080088471099,1.4186836877856306,1,0,0
2405,M17264,M,299.1,308.7,2008,20.3,178,0,0,0,0,0,0,9.599999999999966,40762.4,None,-0.452429107106576,-0.8799590021118496,2.617339594814524,-1.9749247975958861,1.1005175061507573,-0.4002122757014854,-1.884188213491672,0,0,1
2406,L49585,L,299.1,308.7,1498,38.9,181,0,0,0,0,0,0,9.599999999999966,58272.2,None,-0.452429107106576,-0.8799590021118496,-0.22744984015544953,-0.10903516660333884,1.1476495496981636,-0.4002122757014854,-0.16629217914763,0,1,0
2407,L49586,L,299.1,308.6,1437,41.6,183,0,0,0,0,0,0,9.5,59779.200000000004,None,-0.452429107106576,-0.9473598877173782,-0.5677089686518582,0.1618197798310635,1.179070912063101,-0.5001080088471099,-0.018439586670475225,0,1,0
2408,M17267,M,299.1,308.6,1499,45.1,185,0,0,0,0,0,0,9.5,67604.90000000001,None,-0.452429107106576,-0.9473598877173782,-0.22187182165550842,0.5129280437275106,1.2104922744280389,-0.5001080088471099,0.7493441113709748,0,0,1
2409,L49588,L,299.0,308.4,1356,52.6,188,0,0,0,0,0,0,9.399999999999977,71325.6,None,-0.5024251407342256,-1.0821616589285121,-1.0195284671470892,1.265302894934183,1.2576243179754452,-0.6000037419927912,1.1143840190217689,0,1,0
2410,L49589,L,299.1,308.5,1539,46.8,190,0,0,0,0,0,0,9.399999999999977,72025.2,None,-0.452429107106576,-1.0147607733229451,0.0012489183421365824,0.6834663433343559,1.2890456803403827,-0.6000037419927912,1.1830221568432788,0,1,0
2411,L49590,L,299.1,308.5,1689,32.1,192,0,0,0,0,0,0,9.399999999999977,54216.9,None,-0.452429107106576,-1.0147607733229451,0.8379516933333053,-0.7911883650307214,1.3204670427053204,-0.6000037419927912,-0.5641598754134576,0,1,0
2412,L49591,L,299.0,308.5,1559,38.1,194,0,0,0,0,0,0,9.5,59397.9,None,-0.5024251407342256,-1.0147607733229451,0.11280928834095907,-0.1892884840653836,1.351888405070258,-0.5001080088471099,-0.055849137773022854,0,1,0
2413,L49592,L,299.1,308.6,1408,46.7,196,0,0,0,0,0,0,9.5,65753.6,None,-0.452429107106576,-0.9473598877173782,-0.7294715051501508,0.6734346786516008,1.3833097674351955,-0.5001080088471099,0.5677120579848064,0,1,0
2414,L49593,L,299.0,308.5,1886,23.0,198,0,0,0,0,0,0,9.5,43378.0,None,-0.5024251407342256,-1.0147607733229451,1.936821337821707,-1.704069851161484,1.4147311298001333,-0.5001080088471099,-1.6275702699725985,0,1,0
2415,L49594,L,299.1,308.5,1415,43.4,0,0,0,0,0,0,0,9.399999999999977,61411.0,None,-0.452429107106576,-1.0147607733229451,-0.690425375650563,0.3423897441206646,-1.6959837443286896,-0.6000037419927912,0.14165720191892048,0,1,0
2416,M17275,M,299.1,308.5,1587,35.6,2,0,0,0,0,0,0,9.399999999999977,56497.200000000004,None,-0.452429107106576,-1.0147607733229451,0.2689938063393106,-0.44008010113427437,-1.6645623819637518,-0.6000037419927912,-0.3404383978914571,0,0,1
2417,L49596,L,299.0,308.4,1571,38.6,5,0,0,0,0,0,0,9.399999999999977,60640.600000000006,None,-0.5024251407342256,-1.0821616589285121,0.17974551034025257,-0.13913016065160544,-1.6174303384163455,-0.6000037419927912,0.06607283745681125,0,1,0
2418,L49597,L,298.9,308.3,1576,36.6,7,0,0,0,0,0,0,9.400000000000034,57681.600000000006,None,-0.5524211743618752,-1.149562544534041,0.20763560283995822,-0.33976345430671806,-1.5860089760514078,-0.6000037419927344,-0.2242362674800825,0,1,0
2419,L49598,L,298.9,308.3,1660,34.4,9,0,0,0,0,0,0,9.400000000000034,57104.0,None,-0.5524211743618752,-1.149562544534041,0.6761891568350127,-0.5604600773273423,-1.5545876136864702,-0.6000037419927344,-0.28090491871751117,0,1,0
2420,M17279,M,298.9,308.2,1328,49.2,11,0,0,0,0,0,0,9.300000000000011,65337.600000000006,None,-0.5524211743618752,-1.216963430139608,-1.1757129851454409,0.9242262957204916,-1.5231662513215327,-0.6998994751384158,0.5268980709439994,0,0,1
2421,H31834,H,298.8,308.2,1450,44.7,14,0,0,0,0,0,0,9.399999999999977,64815.00000000001,None,-0.6024172079894964,-1.216963430139608,-0.49519472815262355,0.4728013849964882,-1.4760342077741262,-0.6000037419927912,0.4756254997239858,1,0,0
2422,L49601,L,298.9,308.2,2384,15.0,19,0,0,0,0,0,0,9.300000000000011,35760.0,None,-0.5524211743618752,-1.216963430139608,4.714674550792387,-2.5066030257819345,-1.3974808018617824,-0.6998994751384158,-2.374976407657376,0,1,0
2423,L49602,L,298.8,308.2,1443,53.4,21,0,0,0,0,0,0,9.399999999999977,77056.2,None,-0.6024172079894964,-1.216963430139608,-0.5342408576522114,1.3455562123962277,-1.3660594394968446,-0.6000037419927912,1.676616312618038,0,1,0
2424,M17283,M,298.9,308.2,2022,20.0,23,0,0,0,0,0,0,9.300000000000011,40440.0,None,-0.5524211743618752,-1.216963430139608,2.6954318538137,-2.0050197916441532,-1.334638077131907,-0.6998994751384158,-1.9158190534482977,0,0,1
2425,L49604,L,298.9,308.2,1828,23.8,26,0,0,0,0,0,0,9.300000000000011,43506.4,None,-0.5524211743618752,-1.216963430139608,1.6132962648251217,-1.623816533699439,-1.2875060335845006,-0.6998994751384158,-1.6149728758955801,0,1,0
2426,L49605,L,298.8,308.1,1472,53.5,28,0,0,0,0,0,0,9.300000000000011,78752.0,None,-0.6024172079894964,-1.2843643157451365,-0.37247832115391877,1.3555878770789835,-1.256084671219563,-0.6998994751384158,1.8429921761367893,0,1,0
2427,M17286,M,298.9,308.2,1372,63.6,30,1,0,0,1,0,0,9.300000000000011,87259.2,PWF,-0.5524211743618752,-1.216963430139608,-0.9302801711480313,2.368786010037302,-1.2246633088546255,-0.6998994751384158,2.6776382111212915,0,0,1
2428,L49607,L,298.9,308.3,1855,23.8,33,0,0,0,0,0,0,9.400000000000034,44149.0,None,-0.5524211743618752,-1.149562544534041,1.763902764323532,-1.623816533699439,-1.177531265307219,-0.6000037419927344,-1.551927039183026,0,1,0
2429,M17288,M,299.0,308.3,1377,47.2,35,0,0,0,0,0,0,9.300000000000011,64994.4,None,-0.5024251407342256,-1.149562544534041,-0.9023900786483257,0.723593002065379,-1.1461099029422814,-0.6998994751384158,0.49322653163533325,0,0,1
2430,L49609,L,298.9,308.3,1432,48.9,38,0,0,0,0,0,0,9.400000000000034,70024.8,None,-0.5524211743618752,-1.149562544534041,-0.5955990611515638,0.8941313016722243,-1.0989778593948751,-0.6000037419927344,0.9867618210826299,0,1,0
2431,M17290,M,298.9,308.2,1335,47.8,40,0,0,0,0,0,0,9.300000000000011,63812.99999999999,None,-0.5524211743618752,-1.216963430139608,-1.1366668556458528,0.7837829901619122,-1.0675564970299374,-0.6998994751384158,0.3773187328612715,0,0,1
2432,M17291,M,298.9,308.2,1411,51.3,43,0,0,0,0,0,0,9.300000000000011,72384.3,None,-0.5524211743618752,-1.216963430139608,-0.7127374496503274,1.1348912540583593,-1.020424453482531,-0.6998994751384158,1.2182536538297069,0,0,1
2433,L49612,L,298.9,308.2,1510,43.5,46,0,0,0,0,0,0,9.300000000000011,65685.0,None,-0.5524211743618752,-1.216963430139608,-0.16051361815615603,0.3524214088034203,-0.9732924099351247,-0.6998994751384158,0.5609816745449036,0,1,0
