UDI,Product ID,Type,Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Machine failure,TWF,HDF,PWF,OSF,RNF,temperature_gap [K],power_proxy,failure_mode,air_temperature_k_z,process_temperature_k_z,rotational_speed_rpm_z,torque_nm_z,tool_wear_min_z,temperature_gap_k_z,power_proxy_z,Type_H,Type_L,Type_M
2303,L49482,L,299.2,308.5,1515,39.8,141,0,0,0,0,0,0,9.300000000000011,60296.99999999999,None,-0.40243307347895485,-1.0147607733229451,-0.13262352565645041,-0.018750184458538297,0.5192223023994115,-0.6998994751384158,0.03236205392983576,0,1,0
2313,M17172,M,299.1,308.6,1441,36.2,169,0,0,0,0,0,0,9.5,52164.200000000004,None,-0.452429107106576,-0.9473598877173782,-0.5453968946520936,-0.37989011303774045,0.9591213755085379,-0.5001080088471099,-0.7655513927179391,0,0,1
2314,M17173,M,299.1,308.8,1725,26.6,172,0,0,0,0,0,0,9.699999999999989,45885.0,None,-0.452429107106576,-0.8125581165062826,1.0387603593311858,-1.3429299225822813,1.0062534190559445,-0.30031654255580403,-1.381607131724274,0,0,1
2317,L49496,L,299.2,308.8,1542,39.2,179,0,0,0,0,0,0,9.600000000000023,60446.4,None,-0.40243307347895485,-0.8125581165062826,0.017982973841959956,-0.07894017255507152,1.116228187333226,-0.4002122757014286,0.0470197694680495,0,1,0
2328,M17187,M,299.3,308.7,1420,50.3,208,0,0,0,0,0,0,9.399999999999977,71426.0,None,-0.35243703985130526,-0.8799590021118496,-0.6625352831508573,1.034574607230803,1.5718379416248212,-0.6000037419927912,1.1242343178171939,0,0,1
2333,L49512,L,299.2,308.5,1378,50.4,220,1,0,0,0,1,0,9.300000000000011,69451.2,OSF,-0.40243307347895485,-1.0147607733229451,-0.8968120601483845,1.0446062719135587,1.7603661158144468,-0.6998994751384158,0.9304856120282858,0,1,0
2335,L49514,L,299.2,308.4,1445,43.5,224,0,0,0,0,0,0,9.199999999999989,62857.5,None,-0.40243307347895485,-1.0821616589285121,-0.5230848206523292,0.3524214088034203,1.823208840544322,-0.799795208284097,0.2835741063769187,0,1,0
2340,L49519,L,299.2,308.2,1466,41.3,8,0,0,0,0,0,0,9.0,60545.799999999996,None,-0.40243307347895485,-1.216963430139608,-0.4059464321535655,0.13172478578279617,-1.570298294868939,-0.999586674575403,0.056771957717703284,0,1,0
2341,L49520,L,299.1,308.1,1479,40.7,10,0,0,0,0,0,0,9.0,60195.3,None,-0.452429107106576,-1.2843643157451365,-0.3334321916543309,0.07153479768626296,-1.5388769325040015,-0.999586674575403,0.022384211424908707,0,1,0
2344,L49523,L,299.1,308.3,1305,61.4,17,0,0,0,0,0,0,9.199999999999989,80127.0,None,-0.452429107106576,-1.149562544534041,-1.3040074106440867,2.1480893870166784,-1.42890216422672,-0.799795208284097,1.977894176572149,0,1,0
2348,L49527,L,299.2,308.3,1410,43.0,26,0,0,0,0,0,0,9.100000000000023,60630.0,None,-0.40243307347895485,-1.149562544534041,-0.7183154681502685,0.3022630853896422,-1.2875060335845006,-0.8996909414297216,0.06503286567163627,0,1,0
2349,L49528,L,299.2,308.4,1436,41.8,28,0,0,0,0,0,0,9.199999999999989,60024.799999999996,None,-0.40243307347895485,-1.0821616589285121,-0.5732869871517993,0.18188310919657433,-1.256084671219563,-0.799795208284097,0.005656363370923411,0,1,0
2359,M17218,M,299.2,308.4,1381,42.5,54,0,0,0,0,0,0,9.199999999999989,58692.5,None,-0.40243307347895485,-1.0821616589285121,-0.8800780046485611,0.252104761975864,-0.8476069604753742,-0.799795208284097,-0.12505631676000672,0,0,1
2361,H31774,H,299.2,308.4,1388,53.2,59,0,0,0,0,0,0,9.199999999999989,73841.6,None,-0.40243307347895485,-1.0821616589285121,-0.8410318751489733,1.3254928830307169,-0.7690535545630302,-0.799795208284097,1.361230152182034,1,0,0
2362,M17221,M,299.2,308.6,1631,35.4,64,0,0,0,0,0,0,9.400000000000034,57737.399999999994,None,-0.40243307347895485,-0.9473598877173782,0.51442662033672,-0.46014343049978595,-0.6905001486506862,-0.6000037419927344,-0.2187616990260523,0,0,1
2368,M17227,M,299.3,308.5,1496,39.4,80,0,0,0,0,0,0,9.199999999999989,58942.4,None,-0.35243703985130526,-1.0147607733229451,-0.2386058771553318,-0.05887684318956068,-0.4391292497311854,-0.799795208284097,-0.10053849137179105,0,0,1
2370,M17229,M,299.2,308.4,1856,22.7,86,0,0,0,0,0,0,9.199999999999989,42131.2,None,-0.40243307347895485,-1.0821616589285121,1.769480782823473,-1.7341648452097511,-0.34486516263637257,-0.799795208284097,-1.7498944984400941,0,0,1
2372,L49551,L,299.3,308.5,1409,44.8,91,0,0,0,0,0,0,9.199999999999989,63123.2,None,-0.35243703985130526,-1.0147607733229451,-0.7238934866502097,0.4828330496792433,-0.26631175672402857,-0.799795208284097,0.3096420783883185,0,1,0
2374,L49553,L,299.2,308.4,1350,51.3,96,0,0,0,0,0,0,9.199999999999989,69255.0,None,-0.40243307347895485,-1.0821616589285121,-1.052996578146736,1.1348912540583593,-0.18775835081168454,-0.799795208284097,0.9112363229479825,0,1,0
2381,L49560,L,299.0,308.1,1242,60.9,117,0,0,0,0,0,0,9.100000000000023,75637.8,None,-0.5024251407342256,-1.2843643157451365,-1.6554225761403776,2.0979310636029,0.1421659540201603,-0.8996909414297216,1.5374563144962103,0,1,0
2382,L49561,L,299.1,308.2,1493,34.9,119,0,0,0,0,0,0,9.099999999999966,52105.7,None,-0.452429107106576,-1.216963430139608,-0.25533993265515514,-0.5103017539135641,0.1735873163850979,-0.8996909414297783,-0.7712908596455533,0,1,0
2384,L49563,L,299.1,308.2,1568,33.3,123,0,0,0,0,0,0,9.099999999999966,52214.399999999994,None,-0.452429107106576,-1.216963430139608,0.1630114548404292,-0.6708083888376544,0.2364300411149731,-0.8996909414297783,-0.7606262433202274,0,1,0
2395,L49574,L,299.2,308.5,1488,40.3,148,0,0,0,0,0,0,9.300000000000011,59966.399999999994,None,-0.40243307347895485,-1.0147607733229451,-0.2832300251548608,0.03140813895523986,0.6291970706766932,-0.6998994751384158,-7.329250211309309e-05,0,1,0
2397,M17256,M,299.1,308.5,1592,34.2,153,0,0,0,0,0,0,9.399999999999977,54446.4,None,-0.452429107106576,-1.0147607733229451,0.2968838988390162,-0.5805234066928531,0.7077504765890371,-0.6000037419927912,-0.541643505158974,0,0,1
2403,L49582,L,299.2,308.7,1325,51.0,171,0,0,0,0,0,0,9.5,67575.0,None,-0.40243307347895485,-0.8799590021118496,-1.192447040645264,1.1047962600100927,0.9905427378734756,-0.5001080088471099,0.7464106060524159,0,1,0
2422,L49601,L,298.9,308.2,2384,15.0,19,0,0,0,0,0,0,9.300000000000011,35760.0,None,-0.5524211743618752,-1.216963430139608,4.714674550792387,-2.5066030257819345,-1.3974808018617824,-0.6998994751384158,-2.374976407657376,0,1,0
2423,L49602,L,298.8,308.2,1443,53.4,21,0,0,0,0,0,0,9.399999999999977,77056.2,None,-0.6024172079894964,-1.216963430139608,-0.5342408576522114,1.3455562123962277,-1.3660594394968446,-0.6000037419927912,1.676616312618038,0,1,0
2426,L49605,L,298.8,308.1,1472,53.5,28,0,0,0,0,0,0,9.300000000000011,78752.0,None,-0.6024172079894964,-1.2843643157451365,-0.37247832115391877,1.3555878770789835,-1.256084671219563,-0.6998994751384158,1.8429921761367893,0,1,0
2434,L49613,L,299.0,308.3,1441,44.0,48,0,0,0,0,0,0,9.300000000000011,63404.0,None,-0.5024251407342256,-1.149562544534041,-0.5453968946520936,0.4025797322171985,-0.941871047570187,-0.6998994751384158,0.33719151964086347,0,1,0
2435,M17294,M,299.0,308.2,1358,42.7,50,0,0,0,0,0,0,9.199999999999989,57986.600000000006,None,-0.5024251407342256,-1.216963430139608,-1.008372430147207,0.2721680913413756,-0.9104496852052494,-0.799795208284097,-0.19431255101987546,0,0,1
2438,L49617,L,299.1,308.3,1426,40.1,60,0,0,0,0,0,0,9.199999999999989,57182.6,None,-0.452429107106576,-1.149562544534041,-0.6290671721512106,0.011344809589729025,-0.7533428733805614,-0.799795208284097,-0.2731934298198973,0,1,0
2446,H31859,H,299.2,308.7,1375,55.1,78,0,0,0,0,0,0,9.5,75762.5,None,-0.40243307347895485,-0.8799590021118496,-0.9135461156482079,1.5160945120030738,-0.470550612096123,-0.5001080088471099,1.549690699553875,1,0,0
2447,L49626,L,299.3,308.6,1422,48.9,83,0,0,0,0,0,0,9.300000000000011,69535.8,None,-0.35243703985130526,-0.9473598877173782,-0.651379246150975,0.8941313016722243,-0.391997206183779,-0.6998994751384158,0.9387857642005275,0,1,0
2449,L49628,L,299.4,308.9,1440,42.5,87,0,0,0,0,0,0,9.5,61200.0,None,-0.3024410062236841,-0.7451572309007539,-0.5509749131520348,0.252104761975864,-0.32915448145390375,-0.5001080088471099,0.12095587676120349,0,1,0
2450,L49629,L,299.3,308.8,1772,25.2,89,0,0,0,0,0,0,9.5,44654.4,None,-0.35243703985130526,-0.8125581165062826,1.3009272288284186,-1.4833732281408603,-0.29773311908896616,-0.5001080088471099,-1.5023419693502762,0,1,0
2463,L49642,L,298.9,308.5,1742,34.5,117,0,0,0,0,0,0,9.600000000000023,60099.0,None,-0.5524211743618752,-1.0147607733229451,1.133586673830185,-0.5504284126445864,0.1421659540201603,-0.4002122757014286,0.012936165867144696,0,1,0
2476,L49655,L,298.9,308.5,1459,43.1,147,0,0,0,0,0,0,9.600000000000023,62882.9,None,-0.5524211743618752,-1.0147607733229451,-0.44499256165315343,0.312294750072398,0.6134863894942243,-0.4002122757014286,0.2860661142395066,0,1,0
2477,H31890,H,298.9,308.4,1449,42.4,149,0,0,0,0,0,0,9.5,61437.6,None,-0.5524211743618752,-1.0821616589285121,-0.5007727466525647,0.24207309729310825,0.6449077518591619,-0.5001080088471099,0.14426694243643348,1,0,0
2478,L49657,L,298.9,308.5,1387,57.3,154,0,0,0,0,0,0,9.600000000000023,79475.09999999999,None,-0.5524211743618752,-1.0147607733229451,-0.8466098936489144,1.736791135023697,0.723461157771506,-0.4002122757014286,1.913935911783922,0,1,0
2479,M17338,M,298.9,308.5,1456,50.0,156,0,0,0,0,0,0,9.600000000000023,72800.0,None,-0.5524211743618752,-1.0147607733229451,-0.4617266171529768,1.0044796131825364,0.7548825201364435,-0.4002122757014286,1.259038207706782,0,0,1
2485,H31898,H,298.8,308.6,1524,37.7,170,0,0,0,0,0,0,9.800000000000011,57454.8,None,-0.6024172079894964,-0.9473598877173782,-0.08242135915698029,-0.22941514279640599,0.9748320566910068,-0.20042080941012275,-0.24648773926098425,1,0,0
2486,L49665,L,298.8,308.6,1593,35.5,175,0,0,0,0,0,0,9.800000000000011,56551.5,None,-0.6024172079894964,-0.9473598877173782,0.30246191733895733,-0.45011176581703016,1.0533854626033508,-0.20042080941012275,-0.3351109952560829,0,1,0
2487,M17346,M,298.9,308.7,1772,28.4,177,0,0,0,0,0,0,9.800000000000011,50324.799999999996,None,-0.5524211743618752,-0.8799590021118496,1.3009272288284186,-1.16235995829268,1.0848068249682883,-0.20042080941012275,-0.9460159306094311,0,0,1
2505,L49684,L,299.2,309.1,1468,45.6,2,0,0,0,0,0,0,9.900000000000034,66940.8,None,-0.40243307347895485,-0.61035545968962,-0.3947903951536833,0.5630863671412888,-1.6645623819637518,-0.10052507626444142,0.6841888979243398,0,1,0
2516,L49695,L,298.8,308.5,1490,35.0,29,0,0,0,0,0,0,9.699999999999989,52150.0,None,-0.6024172079894964,-1.0147607733229451,-0.2720739881549785,-0.5002700892308083,-1.2403739900370943,-0.30031654255580403,-0.7669445624678902,0,1,0
2518,L49697,L,298.8,308.5,1395,44.4,33,0,0,0,0,0,0,9.699999999999989,61938.0,None,-0.6024172079894964,-1.0147607733229451,-0.8019857456493854,0.4427063909482209,-1.177531265307219,-0.30031654255580403,0.19336145954032738,0,1,0
2519,M17378,M,298.9,308.6,1425,49.6,35,0,0,0,0,0,0,9.700000000000045,70680.0,None,-0.5524211743618752,-0.9473598877173782,-0.6346451906511517,0.964352954451514,-1.1461099029422814,-0.30031654255574725,1.0510438506719006,0,0,1
2522,L49701,L,298.8,308.6,1584,34.4,42,0,0,0,0,0,0,9.800000000000011,54489.6,None,-0.6024172079894964,-0.9473598877173782,0.2522597508394872,-0.5604600773273423,-1.0361351346649998,-0.20042080941012275,-0.5374051295816596,0,1,0
2528,L49707,L,298.8,308.5,1450,50.8,57,0,0,0,0,0,0,9.699999999999989,73660.0,None,-0.6024172079894964,-1.0147607733229451,-0.49519472815262355,1.0847329306445812,-0.8004749169279678,-0.30031654255580403,1.343413277069989,0,1,0
2530,M17389,M,298.8,308.6,1571,33.7,61,0,0,0,0,0,0,9.800000000000011,52942.700000000004,None,-0.6024172079894964,-0.9473598877173782,0.17974551034025257,-0.6306817301066312,-0.7376321921980926,-0.20042080941012275,-0.6891723328350828,0,0,1
2534,L49713,L,298.8,308.7,1490,33.6,71,0,0,0,0,0,0,9.899999999999977,50064.0,None,-0.6024172079894964,-0.8799590021118496,-0.2720739881549785,-0.640713394789387,-0.5805253803734046,-0.1005250762644982,-0.971603160946552,0,1,0
2551,L49730,L,299.4,309.3,1366,48.4,116,0,0,0,0,0,0,9.900000000000034,66114.4,None,-0.3024410062236841,-0.47555368847852436,-0.963748282147678,0.8439729782584461,0.12645527283769148,-0.10052507626444142,0.6031103428990436,0,1,0
2556,L49735,L,299.3,309.2,1511,37.2,129,0,0,0,0,0,0,9.899999999999977,56209.200000000004,None,-0.35243703985130526,-0.5429545740840913,-0.15493559965621492,-0.27957346621018414,0.3306941282097859,-0.1005250762644982,-0.3686942350735542,0,1,0
2557,M17416,M,299.3,309.1,1449,47.9,131,0,0,0,0,0,0,9.800000000000011,69407.09999999999,None,-0.35243703985130526,-0.61035545968962,-0.5007727466525647,0.793814654844668,0.36211549057472353,-0.20042080941012275,0.9261589369597767,0,0,1
2559,M17418,M,299.2,309.0,1881,23.9,137,0,0,0,0,0,0,9.800000000000011,44955.899999999994,None,-0.40243307347895485,-0.677756345295187,1.9089312453220013,-1.6137848690166836,0.4563795776695363,-0.20042080941012275,-1.472761639800269,0,0,1
2561,M17420,M,299.4,309.1,1326,62.0,142,0,0,0,0,0,0,9.700000000000045,82212.0,None,-0.3024410062236841,-0.61035545968962,-1.186869022145323,2.208279375113212,0.5349329835818804,-0.30031654255574725,2.1824546645050398,0,0,1
2567,M17426,M,299.3,309.0,1420,41.6,155,0,0,0,0,0,0,9.699999999999989,59072.0,None,-0.35243703985130526,-0.677756345295187,-0.6625352831508573,0.1618197798310635,0.7391718389539748,-0.30031654255580403,-0.08782336463984748,0,0,1
2572,M17431,M,299.5,309.2,1497,40.9,169,0,0,0,0,0,0,9.699999999999989,61227.299999999996,None,-0.2524449725960345,-0.5429545740840913,-0.23302785865539066,0.0915981270517738,0.9591213755085379,-0.30031654255580403,0.12363429466075603,0,0,1
2573,M17432,M,299.4,309.1,1352,44.7,172,0,0,0,0,0,0,9.700000000000045,60434.4,None,-0.3024410062236841,-0.61035545968962,-1.0418405411468539,0.4728013849964882,1.0062534190559445,-0.30031654255574725,0.04584244291879545,0,0,1
2579,L49758,L,299.4,309.3,1391,46.6,185,0,0,0,0,0,0,9.900000000000034,64820.6,None,-0.3024410062236841,-0.47555368847852436,-0.8242978196491499,0.663403013968845,1.2104922744280389,-0.10052507626444142,0.47617491878030355,0,1,0
2581,L49760,L,299.3,309.1,1293,53.7,189,0,0,0,0,0,0,9.800000000000011,69434.1,None,-0.35243703985130526,-0.61035545968962,-1.3709436326433802,1.375651206444495,1.273334999157914,-0.20042080941012275,0.9288079216955997,0,1,0
2587,L49766,L,299.0,308.7,1537,42.8,202,0,0,0,0,0,0,9.699999999999989,65783.59999999999,None,-0.5024251407342256,-0.8799590021118496,-0.009907118657745668,0.28219975602413067,1.4775738545300083,-0.30031654255580403,0.5706553743579401,0,1,0
2589,L49768,L,299.0,308.7,1706,28.6,206,0,0,0,0,0,0,9.699999999999989,48791.600000000006,None,-0.5024251407342256,-0.8799590021118496,0.9327780078323045,-1.1422966289271685,1.5404165792598836,-0.30031654255580403,-1.096439019385789,0,1,0
2591,L49770,L,299.0,308.7,1396,48.6,0,0,0,0,0,0,0,9.699999999999989,67845.6,None,-0.5024251407342256,-0.8799590021118496,-0.7964077271494443,0.8640363076239577,-1.6959837443286896,-0.30031654255580403,0.7729593197380953,0,1,0
2594,H32007,H,298.9,308.5,1415,54.0,6,0,0,0,0,0,0,9.600000000000023,76410.0,None,-0.5524211743618752,-1.0147607733229451,-0.690425375650563,1.4057462004927617,-1.6017196572338768,-0.4002122757014286,1.613217277940708,1,0,0
2595,L49774,L,298.8,308.5,1446,37.0,11,0,0,0,0,0,0,9.699999999999989,53502.0,None,-0.6024172079894964,-1.0147607733229451,-0.5175068021523881,-0.29963679557569567,-1.5231662513215327,-0.30031654255580403,-0.6342991045852676,0,1,0
2598,L49777,L,299.0,308.7,1449,38.9,18,0,0,0,0,0,0,9.699999999999989,56366.1,None,-0.5024251407342256,-0.8799590021118496,-0.5007727466525647,-0.10903516660333884,-1.4131914830442511,-0.30031654255580403,-0.3533006904420581,0,1,0
2612,L49791,L,299.4,309.1,1957,22.1,55,0,0,0,0,0,0,9.700000000000045,43249.700000000004,None,-0.3024410062236841,-0.61035545968962,2.3328606513175267,-1.7943548333062846,-0.8318962792929054,-0.30031654255574725,-1.6401578529950391,0,1,0
2613,L49792,L,299.4,309.1,2421,14.2,57,0,0,0,0,0,0,9.700000000000045,34378.2,None,-0.3024410062236841,-0.61035545968962,4.921061235290209,-2.5868563432439795,-0.8004749169279678,-0.30031654255574725,-2.5105455598039796,0,1,0
2615,L49794,L,299.3,309.1,1634,36.8,62,0,0,0,0,0,0,9.800000000000011,60131.2,None,-0.35243703985130526,-0.61035545968962,0.5311606758365435,-0.31970012494120725,-0.7219215110156237,-0.20042080941012275,0.016095325440976103,0,1,0
2622,M17481,M,299.5,309.3,1506,41.5,77,0,0,0,0,0,0,9.800000000000011,62499.0,None,-0.2524449725960345,-0.47555368847852436,-0.18282569215592054,0.15178811514830773,-0.48626129327859174,-0.20042080941012275,0.24840147571795407,0,0,1
2628,M17487,M,299.8,309.6,1346,53.2,95,0,0,0,0,0,0,9.800000000000011,71607.2,None,-0.10245687171311416,-0.27335103166186175,-1.0753086521465005,1.3254928830307169,-0.20346903199415334,-0.20042080941012275,1.1420119487109297,0,0,1
2635,L49814,L,300.0,309.7,1554,32.0,117,0,0,0,0,0,0,9.699999999999989,49728.0,None,-0.002464804457843392,-0.20595014605633308,0.08491919584125346,-0.8012200297134773,0.1421659540201603,-0.30031654255580403,-1.0045683043256652,0,1,0
2637,L49816,L,299.9,309.6,1254,61.3,124,0,0,0,0,0,0,9.700000000000045,76870.2,None,-0.05246083808549298,-0.27335103166186175,-1.588486354141084,2.1380577223339223,0.2521407222974419,-0.30031654255574725,1.6583677511046004,0,1,0
2638,L49817,L,299.9,309.6,1294,49.7,126,0,0,0,0,0,0,9.700000000000045,64311.8,None,-0.05246083808549298,-0.27335103166186175,-1.365365614143439,0.9743846191342698,0.2835620846623795,-0.30031654255574725,0.42625627309193237,0,1,0
2639,L49818,L,299.8,309.5,1739,27.5,128,0,0,0,0,0,0,9.699999999999989,47822.5,None,-0.10245687171311416,-0.3407519172674287,1.1168526183303615,-1.2526449404374806,0.3149834470273171,-0.30031654255580403,-1.1915179492926309,0,1,0
2646,H32059,H,299.9,309.5,1547,38.5,148,0,0,0,0,0,0,9.600000000000023,59559.5,None,-0.05246083808549298,-0.3407519172674287,0.04587306634166558,-0.14916182533436123,0.6291970706766932,-0.4002122757014286,-0.03999447357640183,1,0,0
2649,L49828,L,299.8,309.4,1436,51.6,158,0,0,0,0,0,0,9.599999999999966,74097.6,None,-0.10245687171311416,-0.4081528028729957,-0.5732869871517993,1.1649862481066267,0.7863038825013812,-0.4002122757014854,1.3863464518994537,0,1,0
2654,L49833,L,299.9,309.5,1779,26.1,169,0,0,0,0,0,0,9.600000000000023,46431.9,None,-0.05246083808549298,-0.3407519172674287,1.3399733583280065,-1.3930882459960594,0.9591213755085379,-0.4002122757014286,-1.3279504742420205,0,1,0
2661,L49840,L,299.8,309.3,1291,56.4,188,0,0,0,0,0,0,9.5,72812.4,None,-0.10245687171311416,-0.47555368847852436,-1.3820996696432624,1.6465061528788967,1.2576243179754452,-0.5001080088471099,1.260254778474344,0,1,0
2665,M17524,M,299.9,309.4,1487,42.2,198,0,0,0,0,0,0,9.5,62751.4,None,-0.05246083808549298,-0.4081528028729957,-0.2888080436548019,0.2220097679275974,1.4147311298001333,-0.5001080088471099,0.2731645774705977,0,0,1
2667,H32080,H,299.7,309.2,1691,27.7,203,0,0,0,0,0,0,9.5,46840.7,None,-0.15245290534076375,-0.5429545740840913,0.8491077303331875,-1.2325816110719694,1.4932845357124773,-0.5001080088471099,-1.2878428831307664,1,0,0
2675,L49854,L,299.7,309.3,1546,37.2,4,0,0,0,0,0,0,9.600000000000023,57511.200000000004,None,-0.15245290534076375,-0.47555368847852436,0.040295047841724455,-0.27957346621018414,-1.6331410195988143,-0.4002122757014286,-0.2409543044794901,0,1,0
2682,L49861,L,299.8,309.5,1545,32.2,18,0,0,0,0,0,0,9.699999999999989,49749.00000000001,None,-0.10245687171311416,-0.3407519172674287,0.034717029341783334,-0.7811567003479657,-1.4131914830442511,-0.30031654255580403,-1.00250798286447,0,1,0
2684,L49863,L,299.8,309.5,1590,28.5,23,0,0,0,0,0,0,9.699999999999989,45315.0,None,-0.10245687171311416,-0.3407519172674287,0.28572786183913396,-1.1523282936099244,-1.334638077131907,-0.30031654255580403,-1.4375301428138412,0,1,0
2685,L49864,L,299.8,309.4,1460,37.4,25,0,0,0,0,0,0,9.599999999999966,54604.0,None,-0.10245687171311416,-0.4081528028729957,-0.43941454315321227,-0.2595101368446733,-1.3032167147669695,-0.4002122757014854,-0.5261812831454377,0,1,0
2687,L49866,L,299.8,309.4,1633,27.5,29,0,0,0,0,0,0,9.599999999999966,44907.5,None,-0.10245687171311416,-0.4081528028729957,0.5255826573366024,-1.2526449404374806,-1.2403739900370943,-0.4002122757014854,-1.4775101902155932,0,1,0
2689,L49868,L,299.9,309.4,1322,53.9,33,0,0,0,0,0,0,9.5,71255.8,None,-0.05246083808549298,-0.4081528028729957,-1.2091810961450875,1.3957145358100058,-1.177531265307219,-0.5001080088471099,1.107535902926941,0,1,0
2694,M17553,M,300.1,309.6,1622,36.1,43,0,0,0,0,0,0,9.5,58554.200000000004,None,0.0475312291698062,-0.27335103166186175,0.46422445383725,-0.38992177772049624,-1.020424453482531,-0.5001080088471099,-0.13862500524015917,0,0,1
