UDI,Product ID,Type,Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Machine failure,TWF,HDF,PWF,OSF,RNF,temperature_gap [K],power_proxy,failure_mode,air_temperature_k_z,process_temperature_k_z,rotational_speed_rpm_z,torque_nm_z,tool_wear_min_z,temperature_gap_k_z,power_proxy_z,Type_H,Type_L,Type_M
1938,L49117,L,298.2,308.0,1411,42.4,48,0,0,0,0,0,0,9.800000000000011,59826.4,None,-0.9023934097553371,-1.3517652013507035,-0.7127374496503274,0.24207309729310825,-0.941871047570187,-0.20042080941012275,-0.01380876891007626,0,1,0
1941,L49120,L,298.1,307.9,1578,35.6,55,0,0,0,0,0,0,9.799999999999955,56176.8,None,-0.9523894433829583,-1.4191660869562706,0.21879163983984046,-0.44008010113427437,-0.8318962792929054,-0.20042080941017953,-0.3718730167565402,0,1,0
1944,L49123,L,298.1,308.0,1704,30.9,61,0,0,0,0,0,0,9.899999999999977,52653.6,None,-0.9523894433829583,-1.3517652013507035,0.9216219708324221,-0.9115683412237894,-0.7376321921980926,-0.1005250762644982,-0.7175360916175288,0,1,0
1945,L49124,L,298.1,308.1,1791,27.3,63,0,0,0,0,0,0,10.0,48894.3,None,-0.9523894433829583,-1.2843643157451365,1.4069095803273,-1.272708269802992,-0.706210829833155,-0.0006293431188168923,-1.08636306633509,0,1,0
1954,L49133,L,297.9,307.7,1593,34.9,83,0,0,0,0,0,0,9.800000000000011,55595.7,None,-1.0523815106382575,-1.5539678581673662,0.30246191733895733,-0.5103017539135641,-0.391997206183779,-0.20042080941012275,-0.42888505490416806,0,1,0
1959,H31372,H,297.9,307.7,1464,43.2,97,0,0,0,0,0,0,9.800000000000011,63244.8,None,-1.0523815106382575,-1.5539678581673662,-0.4171024691534478,0.3223264147551537,-0.17204766962921575,-0.20042080941012275,0.32157232075409337,1,0,0
1967,L49146,L,297.9,307.6,1515,40.5,118,0,0,0,0,0,0,9.700000000000045,61357.5,None,-1.0523815106382575,-1.6213687437728947,-0.13262352565645041,0.05147146832075141,0.1578766352026291,-0.30031654255574725,0.13640828772016286,0,1,0
1969,L49148,L,298.0,307.6,1281,50.8,122,0,0,0,0,0,0,9.600000000000023,65074.799999999996,None,-1.0023854770106078,-1.6213687437728947,-1.4378798546426736,1.0847329306445812,0.2207193599325043,-0.4002122757014286,0.5011146195153348,0,1,0
1970,H31383,H,297.8,307.5,1631,31.3,124,0,0,0,0,0,0,9.699999999999989,51050.3,None,-1.1023775442658785,-1.6887696293784618,0.51442662033672,-0.8714416824927665,0.2521407222974419,-0.30031654255580403,-0.8748367296524462,1,0,0
1980,H31393,H,298.0,307.6,1420,45.8,150,0,0,0,0,0,0,9.600000000000023,65035.99999999999,None,-1.0023854770106078,-1.6213687437728947,-0.6625352831508573,0.5831496965067996,0.6606184330416307,-0.4002122757014286,0.4973079303394131,1,0,0
1981,M16840,M,298.0,307.6,1301,58.5,155,0,0,0,0,0,0,9.600000000000023,76108.5,None,-1.0023854770106078,-1.6213687437728947,-1.326319484643851,1.857171111216765,0.7391718389539748,-0.4002122757014286,1.5836369483907,0,0,1
1983,M16842,M,298.0,307.7,1487,41.3,160,0,0,0,0,0,0,9.699999999999989,61413.1,None,-1.0023854770106078,-1.5539678581673662,-0.2888080436548019,0.13172478578279617,0.8177252448663187,-0.30031654255580403,0.1418632340650398,0,0,1
1986,L49165,L,298.1,307.7,1537,40.8,169,0,0,0,0,0,0,9.599999999999966,62709.6,None,-0.9523894433829583,-1.5539678581673662,-0.009907118657745668,0.08156646236901802,0.9591213755085379,-0.4002122757014854,0.2690635566573625,0,1,0
1993,L49172,L,298.2,307.8,1375,46.6,188,0,0,0,0,0,0,9.600000000000023,64075.0,None,-0.9023934097553371,-1.4865669725617991,-0.9135461156482079,0.663403013968845,1.2576243179754452,-0.4002122757014286,0.4030236958533189,0,1,0
2000,L49179,L,298.4,308.0,1540,37.8,7,0,0,0,0,0,0,9.600000000000023,58211.99999999999,None,-0.8024013425000663,-1.3517652013507035,0.0068269368420777075,-0.21938347811365091,-1.5860089760514078,-0.4002122757014286,-0.1721984340030549,0,1,0
2008,L49187,L,298.6,308.4,1562,34.4,25,0,0,0,0,0,0,9.799999999999955,53732.799999999996,None,-0.7024092752447672,-1.0821616589285121,0.12954334384078245,-0.5604600773273423,-1.3032167147669695,-0.20042080941017953,-0.6116551906212818,0,1,0
2019,L49198,L,298.7,308.5,1375,46.4,48,0,0,0,0,0,0,9.800000000000011,63800.0,None,-0.652413241617146,-1.0147607733229451,-0.9135461156482079,0.6433396846033335,-0.941871047570187,-0.20042080941012275,0.376043295766247,0,1,0
2025,M16884,M,298.7,308.6,1722,24.7,64,0,0,0,0,0,0,9.900000000000034,42533.4,None,-0.652413241617146,-0.9473598877173782,1.0220263038313624,-1.5335315515546384,-0.6905001486506862,-0.10052507626444142,-1.710434436930929,0,0,1
2034,H31447,H,298.8,308.5,1359,47.6,85,0,0,0,0,0,0,9.699999999999989,64688.4,None,-0.6024172079894964,-1.0147607733229451,-1.0027944116472658,0.7637196607964014,-0.36057584381884134,-0.30031654255580403,0.4632047046293551,1,0,0
2037,L49216,L,299.0,308.7,1892,22.8,96,0,0,0,0,0,0,9.699999999999989,43137.6,None,-0.5024251407342256,-0.8799590021118496,1.9702894488213536,-1.7241331805269953,-0.18775835081168454,-0.30031654255580403,-1.6511560451759881,0,1,0
2041,L49220,L,299.1,308.9,1686,29.6,108,0,0,0,0,0,0,9.799999999999955,49905.600000000006,None,-0.452429107106576,-0.7451572309007539,0.8212176378334819,-1.0419799820996123,0.0007698233779410749,-0.20042080941017953,-0.9871438713967049,0,1,0
2043,M16902,M,299.1,308.9,1397,52.4,112,0,0,0,0,0,0,9.799999999999955,73202.8,None,-0.452429107106576,-0.7451572309007539,-0.7908297086495032,1.2452395655686714,0.06361254810781627,-0.20042080941017953,1.29855713554341,0,0,1
2044,M16903,M,299.2,309.0,1597,30.3,115,0,0,0,0,0,0,9.800000000000011,48389.1,None,-0.40243307347895485,-0.677756345295187,0.3247739913387218,-0.9717583293203229,0.11074459165522269,-0.20042080941012275,-1.1359285140586857,0,0,1
2046,M16905,M,299.3,309.1,1703,31.3,120,0,0,0,0,0,0,9.800000000000011,53303.9,None,-0.35243703985130526,-0.61035545968962,0.916043952332481,-0.8714416824927665,0.18929799756756668,-0.20042080941012275,-0.6537348037025363,0,0,1
2049,L49228,L,299.3,309.2,1465,41.5,127,0,0,0,0,0,0,9.899999999999977,60797.5,None,-0.35243703985130526,-0.5429545740840913,-0.4115244506535067,0.15178811514830773,0.2992727658448483,-0.1005250762644982,0.08146638208830734,0,1,0
2050,M16909,M,299.3,309.2,1586,37.9,129,0,0,0,0,0,0,9.899999999999977,60109.399999999994,None,-0.35243703985130526,-0.5429545740840913,0.2634157878393695,-0.20935181343089515,0.3306941282097859,-0.1005250762644982,0.0139565155431643,0,0,1
2055,M16914,M,299.6,309.4,1605,29.8,142,0,0,0,0,0,0,9.799999999999955,47829.0,None,-0.20244893896838492,-0.4081528028729957,0.36939813933825083,-1.021916652734101,0.5349329835818804,-0.20042080941017953,-1.1908802307451183,0,0,1
2058,L49237,L,299.5,309.3,1520,42.3,149,0,0,0,0,0,0,9.800000000000011,64295.99999999999,None,-0.2524449725960345,-0.47555368847852436,-0.10473343315674478,0.23204143261035248,0.6449077518591619,-0.20042080941012275,0.4247061264687469,0,1,0
2062,L49241,L,299.7,309.6,1359,50.7,161,0,0,0,0,0,0,9.900000000000034,68901.3,None,-0.15245290534076375,-0.27335103166186175,-1.0027944116472658,1.074701265961826,0.8334359260487876,-0.10052507626444142,0.8765346229087198,0,1,0
2068,L49247,L,299.7,309.6,1553,36.8,174,0,0,0,0,0,0,9.900000000000034,57150.399999999994,None,-0.15245290534076375,-0.27335103166186175,0.07934117734131232,-0.31970012494120725,1.037674781420882,-0.10052507626444142,-0.2763525893937294,0,1,0
2077,L49256,L,299.4,309.3,1544,36.0,197,0,0,0,0,0,0,9.900000000000034,55584.0,None,-0.3024410062236841,-0.47555368847852436,0.029139010841842207,-0.399953442403252,1.3990204486176645,-0.10052507626444142,-0.43003294828969046,0,1,0
2096,L49275,L,299.4,309.3,1525,41.5,30,0,0,0,0,0,0,9.900000000000034,63287.5,None,-0.3024410062236841,-0.47555368847852436,-0.07684334065703917,0.15178811514830773,-1.2246633088546255,-0.10052507626444142,0.32576164105852207,0,1,0
2097,M16956,M,299.5,309.4,1387,56.2,32,0,0,0,0,0,0,9.899999999999977,77949.40000000001,None,-0.2524449725960345,-0.4081528028729957,-0.8466098936489144,1.6264428235133859,-1.1932419464896877,-0.1005250762644982,1.7642486521008487,0,0,1
2099,L49278,L,299.4,309.3,1401,59.0,38,0,0,0,0,0,0,9.900000000000034,82659.0,None,-0.3024410062236841,-0.47555368847852436,-0.7685176346497387,1.9073294346305432,-1.0989778593948751,-0.10052507626444142,2.2263100784647527,0,1,0
2103,L49282,L,299.3,309.3,1325,62.0,47,0,0,0,0,0,0,10.0,82150.0,None,-0.35243703985130526,-0.47555368847852436,-1.192447040645264,2.208279375113212,-0.9575817287526558,-0.0006293431188168923,2.176371810667227,0,1,0
2106,L49285,L,299.3,309.1,1495,44.0,55,0,0,0,0,0,0,9.800000000000011,65780.0,None,-0.35243703985130526,-0.61035545968962,-0.2441838956552729,0.4025797322171985,-0.8318962792929054,-0.20042080941012275,0.5703021763931647,0,1,0
2108,M16967,M,299.4,309.1,1417,47.3,59,0,0,0,0,0,0,9.700000000000045,67024.09999999999,None,-0.3024410062236841,-0.61035545968962,-0.6792693386506806,0.7336246667481341,-0.7690535545630302,-0.30031654255574725,0.6923615063870772,0,0,1
2109,H31522,H,299.4,309.0,1415,51.7,62,0,0,0,0,0,0,9.600000000000023,73155.5,None,-0.3024410062236841,-0.677756345295187,-0.690425375650563,1.1750179127893825,-0.7219215110156237,-0.4002122757014286,1.2939165067284333,1,0,0
2110,M16969,M,299.3,309.0,1496,43.4,67,0,0,0,0,0,0,9.699999999999989,64926.4,None,-0.35243703985130526,-0.677756345295187,-0.2386058771553318,0.3423897441206646,-0.6433681051032798,-0.30031654255580403,0.4865550145228937,0,0,1
2126,L49305,L,299.3,308.9,1258,69.4,119,1,0,0,1,0,0,9.599999999999966,87305.20000000001,PWF,-0.35243703985130526,-0.7451572309007539,-1.5661742801413194,2.9506225616371293,0.1735873163850979,-0.4002122757014854,2.682151296226767,0,1,0
2129,L49308,L,299.4,309.0,1800,24.3,128,0,0,0,0,0,0,9.600000000000023,43740.0,None,-0.3024410062236841,-0.677756345295187,1.4571117468267702,-1.5736582102856609,0.3149834470273171,-0.4002122757014286,-1.5920542524034347,0,1,0
2130,H31543,H,299.4,309.0,1607,33.7,130,0,0,0,0,0,0,9.600000000000023,54155.9,None,-0.3024410062236841,-0.677756345295187,0.3805541763381331,-0.6306817301066312,0.3464048093922547,-0.4002122757014286,-0.570144618705499,1,0,0
2131,L49310,L,299.4,309.0,1391,58.2,135,0,0,0,0,0,0,9.600000000000023,80956.2,None,-0.3024410062236841,-0.677756345295187,-0.8242978196491499,1.8270761171684984,0.4249582153045987,-0.4002122757014286,2.059247441125603,0,1,0
2133,L49312,L,299.4,309.0,1660,28.4,139,0,0,0,0,0,0,9.600000000000023,47144.0,None,-0.3024410062236841,-0.677756345295187,0.6761891568350127,-1.16235995829268,0.48780094003447394,-0.4002122757014286,-1.25808595459837,0,1,0
2148,L49327,L,299.4,308.9,1550,33.7,174,0,0,0,0,0,0,9.5,52235.00000000001,None,-0.3024410062236841,-0.7451572309007539,0.06260712184148895,-0.6306817301066312,1.037674781420882,-0.5001080088471099,-0.75860516607734,0,1,0
2151,H31564,H,299.3,308.8,1636,35.5,180,0,0,0,0,0,0,9.5,58078.0,None,-0.35243703985130526,-0.8125581165062826,0.5423167128364257,-0.45011176581703016,1.1319388685156948,-0.5001080088471099,-0.18534524713639103,1,0,0
2153,M17012,M,299.3,308.8,1648,28.4,188,0,0,0,0,0,0,9.5,46803.2,None,-0.35243703985130526,-0.8125581165062826,0.6092529348357192,-1.16235995829268,1.2576243179754452,-0.5001080088471099,-1.2915220285971853,0,0,1
2154,H31567,H,299.3,308.8,1397,45.4,191,0,0,0,0,0,0,9.5,63423.799999999996,None,-0.35243703985130526,-0.8125581165062826,-0.7908297086495032,0.5430230377757772,1.3047563615228517,-0.5001080088471099,0.3391341084471322,1,0,0
2164,L49343,L,299.6,309.2,1422,39.8,219,0,0,0,0,0,0,9.599999999999966,56595.6,None,-0.20244893896838492,-0.5429545740840913,-0.651379246150975,-0.018750184458538297,1.744655434631978,-0.4002122757014854,-0.3307843201875744,0,1,0
2165,L49344,L,299.6,309.2,1540,36.7,221,0,0,0,0,0,0,9.599999999999966,56518.00000000001,None,-0.20244893896838492,-0.5429545740840913,0.0068269368420777075,-0.32973178962396227,1.7760767969969156,-0.4002122757014854,-0.3383976985394164,0,1,0
2166,L49345,L,299.5,309.1,1476,47.8,223,0,0,0,0,0,0,9.600000000000023,70552.8,None,-0.2524449725960345,-0.61035545968962,-0.3501662471541543,0.7837829901619122,1.8074981593618533,-0.4002122757014286,1.0385641892498079,0,1,0
2168,H31581,H,299.6,309.1,1588,41.3,0,0,0,0,0,0,0,9.5,65584.4,None,-0.20244893896838492,-0.61035545968962,0.2745718248392517,0.13172478578279617,-1.6959837443286896,-0.5001080088471099,0.5511117536403232,1,0,0
2169,M17028,M,299.5,309.1,1420,49.5,5,0,0,0,0,0,0,9.600000000000023,70290.0,None,-0.2524449725960345,-0.61035545968962,-0.6625352831508573,0.9543212897687582,-1.6174303384163455,-0.4002122757014286,1.012780737821144,0,0,1
2173,L49352,L,299.5,309.2,1816,23.0,15,0,0,0,0,0,0,9.699999999999989,41768.0,None,-0.2524449725960345,-0.5429545740840913,1.5463600428258282,-1.704069851161484,-1.4603235265916574,-0.30031654255580403,-1.785528248664183,0,1,0
2177,M17036,M,299.6,309.3,1387,48.3,25,0,0,0,0,0,0,9.699999999999989,66992.09999999999,None,-0.20244893896838492,-0.47555368847852436,-0.8466098936489144,0.8339413135756903,-1.3032167147669695,-0.30031654255580403,0.6892219689223997,0,0,1
2178,M17037,M,299.6,309.2,1393,47.7,28,0,0,0,0,0,0,9.599999999999966,66446.1,None,-0.20244893896838492,-0.5429545740840913,-0.8131417826492676,0.7737513254791571,-1.256084671219563,-0.4002122757014854,0.635653610931342,0,0,1
2183,M17042,M,299.5,309.2,1314,61.8,45,0,0,0,0,0,0,9.699999999999989,81205.2,None,-0.2524449725960345,-0.5429545740840913,-1.2538052441446166,2.1882160457477005,-0.9890030911175934,-0.30031654255580403,2.0836769670226247,0,0,1
2185,L49364,L,299.8,309.4,1475,43.4,51,0,0,0,0,0,0,9.599999999999966,64015.0,None,-0.10245687171311416,-0.4081528028729957,-0.3557442656540954,0.3423897441206646,-0.8947390040227806,-0.4002122757014854,0.39713706310704866,0,1,0
2191,M17050,M,299.6,309.1,1471,44.3,67,0,0,0,0,0,0,9.5,65165.299999999996,None,-0.20244893896838492,-0.61035545968962,-0.37805633965385993,0.4326747262654651,-0.6433681051032798,-0.5001080088471099,0.5099936239076257,0,0,1
2195,M17054,M,299.6,308.9,1568,35.3,77,0,0,0,0,0,0,9.299999999999955,55350.399999999994,None,-0.20244893896838492,-0.7451572309007539,0.1630114548404292,-0.4701750951825417,-0.48626129327859174,-0.6998994751384725,-0.4529515717818365,0,0,1
2197,M17056,M,299.7,308.9,1551,35.4,82,0,0,0,0,0,0,9.199999999999989,54905.399999999994,None,-0.15245290534076375,-0.7451572309007539,0.06818514034143008,-0.46014343049978595,-0.40770788736624775,-0.799795208284097,-0.49661076465000736,0,0,1
2214,L49393,L,299.7,309.1,1473,39.4,125,0,0,0,0,0,0,9.400000000000034,58036.2,None,-0.15245290534076375,-0.61035545968962,-0.36690030265397766,-0.05887684318956068,0.2678514034799107,-0.6000037419927344,-0.18944626794962624,0,1,0
2229,H31642,H,299.4,308.6,1542,41.8,166,0,0,0,0,0,0,9.200000000000045,64455.6,None,-0.3024410062236841,-0.9473598877173782,0.017982973841959956,0.18188310919657433,0.9119893319611315,-0.7997952082840403,0.4403645695738263,1,0,0
2236,M17095,M,299.4,308.6,1455,42.7,183,0,0,0,0,0,0,9.200000000000045,62128.50000000001,None,-0.3024410062236841,-0.9473598877173782,-0.4673046356529179,0.2721680913413756,1.179070912063101,-0.7997952082840403,0.21205151850973608,0,0,1
2240,L49419,L,299.2,308.6,1381,50.0,193,0,0,0,0,0,0,9.400000000000034,69050.0,None,-0.40243307347895485,-0.9473598877173782,-0.8800780046485611,1.0044796131825364,1.3361777238877892,-0.6000037419927344,0.8911236610648925,0,1,0
2249,M17108,M,299.3,308.5,1304,60.6,8,0,0,0,0,0,0,9.199999999999989,79022.40000000001,None,-0.35243703985130526,-1.0147607733229451,-1.3095854291440279,2.0678360695546334,-1.570298294868939,-0.799795208284097,1.8695212677133148,0,0,1
2252,H31665,H,299.1,308.3,1424,43.4,16,0,0,0,0,0,0,9.199999999999989,61801.6,None,-0.452429107106576,-1.149562544534041,-0.6402232091510928,0.3423897441206646,-1.4446128454091887,-0.799795208284097,0.17997918109713956,1,0,0
2256,L49435,L,299.1,308.3,1559,33.7,30,0,0,0,0,0,0,9.199999999999989,52538.3,None,-0.452429107106576,-1.149562544534041,0.11280928834095907,-0.6306817301066312,-1.2246633088546255,-0.799795208284097,-0.7288482375449444,0,1,0
2257,L49436,L,299.1,308.3,1489,38.1,32,0,0,0,0,0,0,9.199999999999989,56730.9,None,-0.452429107106576,-1.149562544534041,-0.2776520066549197,-0.1892884840653836,-1.1932419464896877,-0.799795208284097,-0.31750996334473475,0,1,0
2258,L49437,L,299.1,308.3,1892,25.2,34,0,0,0,0,0,0,9.199999999999989,47678.4,None,-0.452429107106576,-1.149562544534041,1.9702894488213536,-1.4833732281408603,-1.1618205841247502,-0.799795208284097,-1.2056556789382564,0,1,0
2260,L49439,L,299.1,308.3,1431,52.3,38,0,0,0,0,0,0,9.199999999999989,74841.3,None,-0.452429107106576,-1.149562544534041,-0.6011770796515049,1.2352079008859156,-1.0989778593948751,-0.799795208284097,1.459311264789473,0,1,0
2265,M17124,M,299.2,308.4,1415,43.5,53,0,0,0,0,0,0,9.199999999999989,61552.5,None,-0.40243307347895485,-1.0821616589285121,-0.690425375650563,0.3524214088034203,-0.863317641657843,-0.799795208284097,0.15553984414554112,0,0,1
2276,L49455,L,299.3,308.6,1605,37.0,78,0,0,0,0,0,0,9.300000000000011,59385.0,None,-0.35243703985130526,-0.9473598877173782,0.36939813933825083,-0.29963679557569567,-0.470550612096123,-0.6998994751384158,-0.057114763813471095,0,1,0
2278,H31691,H,299.3,308.7,1408,44.4,82,0,0,0,0,0,0,9.399999999999977,62515.2,None,-0.35243703985130526,-0.8799590021118496,-0.7294715051501508,0.4427063909482209,-0.40770788736624775,-0.6000037419927912,0.24999086655944674,1,0,0
2292,M17151,M,299.5,308.8,1886,20.9,117,0,0,0,0,0,0,9.300000000000011,39417.399999999994,None,-0.2524449725960345,-0.8125581165062826,1.936821337821707,-1.9147348094993524,0.1421659540201603,-0.6998994751384158,-2.0161468975538974,0,0,1
2293,L49472,L,299.6,308.9,1422,53.2,120,0,0,0,0,0,0,9.299999999999955,75650.40000000001,None,-0.20244893896838492,-0.7451572309007539,-0.651379246150975,1.3254928830307169,0.18929799756756668,-0.6998994751384725,1.5386925073729276,0,1,0
2295,L49474,L,299.4,308.8,1627,32.6,124,0,0,0,0,0,0,9.400000000000034,53040.200000000004,None,-0.3024410062236841,-0.8125581165062826,0.49211454633695556,-0.7410300416169433,0.2521407222974419,-0.6000037419927344,-0.6796065546223937,0,1,0
2297,L49476,L,299.4,308.7,1553,42.7,128,0,0,0,0,0,0,9.300000000000011,66313.1,None,-0.3024410062236841,-0.8799590021118496,0.07934117734131232,0.2721680913413756,0.3149834470273171,-0.6998994751384158,0.6226049083437764,0,1,0
2304,L49483,L,299.2,308.5,1374,53.6,143,0,0,0,0,0,0,9.300000000000011,73646.40000000001,None,-0.40243307347895485,-1.0147607733229451,-0.919124134148149,1.3656195417617392,0.5506436647643491,-0.6998994751384158,1.3420789736475018,0,1,0
2306,H31719,H,299.2,308.5,1342,47.5,147,0,0,0,0,0,0,9.300000000000011,63745.0,None,-0.40243307347895485,-1.0147607733229451,-1.097620726146265,0.7536879961136456,0.6134863894942243,-0.6998994751384158,0.37064721574883264,1,0,0
2308,H31721,H,299.0,308.5,1623,33.5,154,0,0,0,0,0,0,9.5,54370.5,None,-0.5024251407342256,-1.0147607733229451,0.4698024723371911,-0.6507450594721428,0.723461157771506,-0.5001080088471099,-0.5490900955830059,1,0,0
2316,L49495,L,299.2,308.9,1526,37.9,177,0,0,0,0,0,0,9.699999999999989,57835.4,None,-0.40243307347895485,-0.7451572309007539,-0.07126532215709803,-0.20935181343089515,1.0848068249682883,-0.30031654255580403,-0.20914686554047687,0,1,0
2318,L49497,L,299.2,308.8,1605,31.1,181,0,0,0,0,0,0,9.600000000000023,49915.5,None,-0.40243307347895485,-0.8125581165062826,0.36939813933825083,-0.8915050118582778,1.1476495496981636,-0.4002122757014286,-0.9861725769935709,0,1,0
2319,L49498,L,299.2,308.8,1405,51.4,183,0,0,0,0,0,0,9.600000000000023,72217.0,None,-0.40243307347895485,-0.8125581165062826,-0.7462055606499741,1.1449229187411152,1.179070912063101,-0.4002122757014286,1.2018397595221897,0,1,0
2320,M17179,M,299.2,308.8,1700,33.5,185,0,0,0,0,0,0,9.600000000000023,56950.0,None,-0.40243307347895485,-0.8125581165062826,0.8993098968326577,-0.6507450594721428,1.2104922744280389,-0.4002122757014286,-0.29601394276627147,0,0,1
2326,L49505,L,299.3,308.8,1603,33.9,203,0,0,0,0,0,0,9.5,54341.7,None,-0.35243703985130526,-0.8125581165062826,0.35824210233836856,-0.6106184007411204,1.4932845357124773,-0.5001080088471099,-0.551915679301216,0,1,0
2330,L49509,L,299.3,308.7,1484,40.5,213,0,0,0,0,0,0,9.399999999999977,60102.0,None,-0.35243703985130526,-0.8799590021118496,-0.30554209915462527,0.05147146832075141,1.6503913475371652,-0.6000037419927912,0.013230497504458209,0,1,0
2331,M17190,M,299.3,308.7,1390,49.3,215,0,0,0,0,0,0,9.399999999999977,68527.0,None,-0.35243703985130526,-0.8799590021118496,-0.829875838149091,0.9342579604032467,1.6818127099021027,-0.6000037419927912,0.8398118456265703,0,0,1
