UDI,Product ID,Type,Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Machine failure,TWF,HDF,PWF,OSF,RNF,temperature_gap [K],power_proxy,failure_mode,air_temperature_k_z,process_temperature_k_z,rotational_speed_rpm_z,torque_nm_z,tool_wear_min_z,temperature_gap_k_z,power_proxy_z,Type_H,Type_L,Type_M
2287,M17146,M,299.4,308.7,1289,60.5,104,0,0,0,0,0,0,9.300000000000011,77984.5,None,-0.3024410062236841,-0.8799590021118496,-1.3932557066431446,2.0578044048718778,-0.062072901351934134,-0.6998994751384158,1.767692332257416,0,0,1
2289,M17148,M,299.4,308.6,1541,39.1,109,0,0,0,0,0,0,9.200000000000045,60253.100000000006,None,-0.3024410062236841,-0.9473598877173782,0.012404955342018832,-0.08897183723782728,0.016480504560409875,-0.7997952082840403,0.028055000970482653,0,0,1
2290,L49469,L,299.4,308.7,1504,37.8,112,0,0,0,0,0,0,9.300000000000011,56851.2,None,-0.3024410062236841,-0.8799590021118496,-0.19398172915580278,-0.21938347811365091,0.06361254810781627,-0.6998994751384158,-0.3057072646884634,0,1,0
2299,L49478,L,299.3,308.6,1482,37.6,132,0,0,0,0,0,0,9.300000000000011,55723.200000000004,None,-0.35243703985130526,-0.9473598877173782,-0.31669813615450754,-0.23944680747916175,0.3778261717571923,-0.6998994751384158,-0.41637596031834306,0,1,0
2324,M17183,M,299.2,308.7,1401,47.0,198,0,0,0,0,0,0,9.5,65847.0,None,-0.40243307347895485,-0.8799590021118496,-0.7685176346497387,0.7035296726998674,1.4147311298001333,-0.5001080088471099,0.5768755829598332,0,0,1
2325,L49504,L,299.3,308.8,1636,29.9,201,0,0,0,0,0,0,9.5,48916.399999999994,None,-0.35243703985130526,-0.8125581165062826,0.5423167128364257,-1.0118849880513456,1.4618631733475396,-0.5001080088471099,-1.0841948232735479,0,1,0
2343,M17202,M,299.2,308.2,1674,28.2,14,0,0,0,0,0,0,9.0,47206.799999999996,None,-0.40243307347895485,-1.216963430139608,0.7542814158341884,-1.1824232876581913,-1.4760342077741262,-0.999586674575403,-1.251924612323941,0,0,1
2354,L49533,L,299.2,308.4,1841,22.8,40,0,0,0,0,0,0,9.199999999999989,41974.8,None,-0.40243307347895485,-1.0821616589285121,1.6858105053243564,-1.7241331805269953,-1.0675564970299374,-0.799795208284097,-1.7652389877987047,0,1,0
2360,L49539,L,299.3,308.5,1413,38.5,57,0,0,0,0,0,0,9.199999999999989,54400.5,None,-0.35243703985130526,-1.0147607733229451,-0.7015814126504452,-0.14916182533436123,-0.8004749169279678,-0.799795208284097,-0.5461467792098709,0,1,0
2365,L49544,L,299.2,308.5,1366,49.7,74,0,0,0,0,0,0,9.300000000000011,67890.2,None,-0.40243307347895485,-1.0147607733229451,-0.963748282147678,0.9743846191342698,-0.5333933368259982,-0.6998994751384158,0.7773350500794886,0,1,0
2375,M17234,M,299.2,308.4,1538,38.0,98,0,0,0,0,0,0,9.199999999999989,58444.0,None,-0.40243307347895485,-1.0821616589285121,-0.004329100157804543,-0.1993201487481394,-0.15633698844674693,-0.799795208284097,-0.1494367873841426,0,0,1
2383,L49562,L,299.1,308.3,1601,31.4,121,0,0,0,0,0,0,9.199999999999989,50271.399999999994,None,-0.452429107106576,-1.149562544534041,0.34708606533848635,-0.8614100178100111,0.2050086787500355,-0.799795208284097,-0.9512550337536119,0,1,0
2386,L49565,L,299.1,308.3,1524,34.1,128,0,0,0,0,0,0,9.199999999999989,51968.4,None,-0.452429107106576,-1.149562544534041,-0.08242135915698029,-0.5905550713756088,0.3149834470273171,-0.799795208284097,-0.7847614375799347,0,1,0
2392,L49571,L,299.2,308.4,1580,32.6,142,0,0,0,0,0,0,9.199999999999989,51508.0,None,-0.40243307347895485,-1.0821616589285121,0.2299476768397227,-0.7410300416169433,0.5349329835818804,-0.799795208284097,-0.8299315328529817,0,1,0
2409,L49588,L,299.0,308.4,1356,52.6,188,0,0,0,0,0,0,9.399999999999977,71325.6,None,-0.5024251407342256,-1.0821616589285121,-1.0195284671470892,1.265302894934183,1.2576243179754452,-0.6000037419927912,1.1143840190217689,0,1,0
2413,L49592,L,299.1,308.6,1408,46.7,196,0,0,0,0,0,0,9.5,65753.6,None,-0.452429107106576,-0.9473598877173782,-0.7294715051501508,0.6734346786516008,1.3833097674351955,-0.5001080088471099,0.5677120579848064,0,1,0
2440,L49619,L,299.1,308.4,1693,31.6,65,0,0,0,0,0,0,9.299999999999955,53498.8,None,-0.452429107106576,-1.0821616589285121,0.8602637673330699,-0.8413466884444997,-0.6747894674682174,-0.6998994751384725,-0.6346130583317351,0,1,0
2444,L49623,L,299.1,308.5,1647,35.0,74,0,0,0,0,0,0,9.399999999999977,57645.0,None,-0.452429107106576,-1.0147607733229451,0.6036749163357781,-0.5002700892308083,-0.5333933368259982,-0.6000037419927912,-0.2278271134553079,0,1,0
2454,L49633,L,299.0,308.6,1648,30.8,98,0,0,0,0,0,0,9.600000000000023,50758.4,None,-0.5024251407342256,-0.9473598877173782,0.6092529348357192,-0.9216000059065448,-0.15633698844674693,-0.4002122757014286,-0.903475197963051,0,1,0
2455,L49634,L,299.0,308.6,1653,31.7,100,0,0,0,0,0,0,9.600000000000023,52400.1,None,-0.5024251407342256,-0.9473598877173782,0.6371430273354248,-0.8313150237617443,-0.12491562608180934,-0.4002122757014286,-0.7424071149705206,0,1,0
2460,L49639,L,299.0,308.6,1297,54.2,110,0,0,0,0,0,0,9.600000000000023,70297.40000000001,None,-0.5024251407342256,-0.9473598877173782,-1.3486315586436157,1.4258095298582731,0.03219118574287868,-0.4002122757014286,1.0135067558598516,0,1,0
2472,L49651,L,298.9,308.4,1301,51.1,138,0,0,0,0,0,0,9.5,66481.1,None,-0.5524211743618752,-1.0821616589285121,-1.326319484643851,1.1148279246928485,0.4720902588520051,-0.5001080088471099,0.639087480033333,0,1,0
2475,L49654,L,298.9,308.5,1503,40.6,145,0,0,0,0,0,0,9.600000000000023,61021.8,None,-0.5524211743618752,-1.0147607733229451,-0.1995597476557439,0.06150313300350718,0.5820650271292868,-0.4002122757014286,0.10347257750478119,0,1,0
2484,M17343,M,298.9,308.7,1402,49.8,167,0,0,0,0,0,0,9.800000000000011,69819.59999999999,None,-0.5524211743618752,-0.8799590021118496,-0.7629396161497976,0.9844162838170248,0.9277000131436004,-0.20042080941012275,0.9666295370903846,0,0,1
2490,H31903,H,298.9,308.7,1500,41.6,187,0,0,0,0,0,0,9.800000000000011,62400.0,None,-0.5524211743618752,-0.8799590021118496,-0.2162938031555673,0.1618197798310635,1.2419136367929764,-0.20042080941012275,0.2386885316866082,1,0,0
2493,H31906,H,299.0,308.8,1382,58.5,199,0,0,0,0,0,0,9.800000000000011,80847.0,None,-0.5024251407342256,-0.8125581165062826,-0.87449998614862,1.857171111216765,1.430441810982602,-0.20042080941012275,2.048533769527392,1,0,0
2494,M17353,M,299.0,308.8,1418,45.7,204,0,0,0,0,0,0,9.800000000000011,64802.600000000006,None,-0.5024251407342256,-0.8125581165062826,-0.6736913201507395,0.5731180318240445,1.508995216894946,-0.20042080941012275,0.47440892895642317,0,0,1
2499,L49678,L,299.1,308.9,1467,47.2,218,0,0,0,0,0,0,9.799999999999955,69242.40000000001,None,-0.452429107106576,-0.7451572309007539,-0.4003684136536244,0.723593002065379,1.7289447534495093,-0.20042080941017953,0.9100001300712666,0,1,0
2502,M17361,M,299.1,308.9,1476,42.7,225,0,0,0,0,0,0,9.799999999999955,63025.200000000004,None,-0.452429107106576,-0.7451572309007539,-0.3501662471541543,0.2721680913413756,1.8389195217267909,-0.20042080941017953,0.30002724490274446,0,0,1
2503,L49682,L,299.2,309.0,1515,48.9,228,1,0,0,0,1,0,9.800000000000011,74083.5,OSF,-0.40243307347895485,-0.677756345295187,-0.13262352565645041,0.8941313016722243,1.8860515652741972,-0.20042080941012275,1.3849630932040795,0,1,0
2506,L49685,L,299.2,309.1,1387,48.7,4,0,0,0,0,0,0,9.900000000000034,67546.90000000001,None,-0.40243307347895485,-0.61035545968962,-0.8466098936489144,0.8740679723067134,-1.6331410195988143,-0.10052507626444142,0.7436536997162468,0,1,0
2508,H31921,H,299.2,309.1,1410,47.1,9,0,0,0,0,0,0,9.900000000000034,66411.0,None,-0.40243307347895485,-0.61035545968962,-0.7183154681502685,0.7135613373826232,-1.5545876136864702,-0.10052507626444142,0.6322099307747734,1,0,0
2521,L49700,L,298.8,308.6,1535,41.2,40,0,0,0,0,0,0,9.800000000000011,63242.00000000001,None,-0.6024172079894964,-0.9473598877173782,-0.021063155657627917,0.12169312110004112,-1.0675564970299374,-0.20042080941012275,0.32129761122593453,0,1,0
2523,M17382,M,298.8,308.7,1543,38.2,44,0,0,0,0,0,0,9.899999999999977,58942.600000000006,None,-0.6024172079894964,-0.8799590021118496,0.023560992341901083,-0.17925681938262783,-1.0047137723000623,-0.1005250762644982,-0.10051886926263638,0,0,1
2524,L49703,L,298.8,308.7,1635,35.2,47,0,0,0,0,0,0,9.899999999999977,57552.00000000001,None,-0.6024172079894964,-0.8799590021118496,0.5367386943364846,-0.48020675986529676,-0.9575817287526558,-0.1005250762644982,-0.23695139421202605,0,1,0
2529,L49708,L,298.8,308.6,1730,25.9,59,0,0,0,0,0,0,9.800000000000011,44807.0,None,-0.6024172079894964,-0.9473598877173782,1.0666504518308915,-1.4131515753615709,-0.7690535545630302,-0.20042080941012275,-1.4873703000655958,0,1,0
2533,L49712,L,298.9,308.7,1389,44.9,69,0,0,0,0,0,0,9.800000000000011,62366.1,None,-0.5524211743618752,-0.8799590021118496,-0.8354538566490322,0.492864714361999,-0.6119467427383422,-0.20042080941012275,0.23536258418496536,0,1,0
2546,M17405,M,299.2,309.0,1541,36.3,104,0,0,0,0,0,0,9.800000000000011,55938.299999999996,None,-0.40243307347895485,-0.677756345295187,0.012404955342018832,-0.3698584483549854,-0.062072901351934134,-0.20042080941012275,-0.39527238192296515,0,0,1
2550,L49729,L,299.4,309.2,1489,42.3,114,0,0,0,0,0,0,9.800000000000011,62984.7,None,-0.3024410062236841,-0.5429545740840913,-0.2776520066549197,0.23204143261035248,0.09503391047275388,-0.20042080941012275,0.2960537677990113,0,1,0
2552,L49731,L,299.3,309.2,1541,37.2,118,0,0,0,0,0,0,9.899999999999977,57325.200000000004,None,-0.35243703985130526,-0.5429545740840913,0.012404955342018832,-0.27957346621018414,0.1578766352026291,-0.1005250762644982,-0.2592028659929278,0,1,0
2554,L49733,L,299.3,309.1,1473,40.3,125,0,0,0,0,0,0,9.800000000000011,59361.899999999994,None,-0.35243703985130526,-0.61035545968962,-0.36690030265397766,0.03140813895523986,0.2678514034799107,-0.20042080941012275,-0.0593811174207857,0,1,0
2563,L49742,L,299.3,309.1,1551,39.1,147,0,0,0,0,0,0,9.800000000000011,60644.100000000006,None,-0.35243703985130526,-0.61035545968962,0.06818514034143008,-0.08897183723782728,0.6134863894942243,-0.20042080941012275,0.06641622436701035,0,1,0
2565,L49744,L,299.3,309.1,1493,38.0,151,0,0,0,0,0,0,9.800000000000011,56734.0,None,-0.35243703985130526,-0.61035545968962,-0.25533993265515514,-0.1993201487481394,0.6763291142240996,-0.20042080941012275,-0.3172058206528443,0,1,0
2577,L49756,L,299.5,309.3,1523,41.5,181,0,0,0,0,0,0,9.800000000000011,63204.5,None,-0.2524449725960345,-0.47555368847852436,-0.08799937765692141,0.15178811514830773,1.1476495496981636,-0.20042080941012275,0.3176184657595149,0,1,0
2584,L49763,L,299.2,308.9,1342,50.8,195,0,0,0,0,0,0,9.699999999999989,68173.59999999999,None,-0.40243307347895485,-0.7451572309007539,-1.097620726146265,1.0847329306445812,1.3675990862527267,-0.30031654255580403,0.8051395787510378,0,1,0
2585,L49764,L,299.1,308.8,1502,46.7,197,0,0,0,0,0,0,9.699999999999989,70143.40000000001,None,-0.452429107106576,-0.8125581165062826,-0.20513776615568505,0.6734346786516008,1.3990204486176645,-0.30031654255580403,0.9983977318110913,0,1,0
2588,L49767,L,299.0,308.7,2248,16.8,204,0,0,0,0,0,0,9.699999999999989,37766.4,None,-0.5024251407342256,-0.8799590021118496,3.956064034800394,-2.3260330614923332,1.508995216894946,-0.30031654255580403,-2.178127408622099,0,1,0
2599,L49778,L,299.1,308.8,1320,67.5,20,1,0,0,1,0,0,9.699999999999989,89100.0,PWF,-0.452429107106576,-0.8125581165062826,-1.2203371331449697,2.760020932664772,-1.3817701206793134,-0.30031654255580403,2.8582401037768626,0,1,0
2604,M17463,M,299.3,309.2,1334,46.3,31,0,0,0,0,0,0,9.899999999999977,61764.2,None,-0.35243703985130526,-0.5429545740840913,-1.142244874145794,0.6333080199205777,-1.2089526276721567,-0.1005250762644982,0.17630984668529764,0,0,1
2610,L49789,L,299.4,309.2,1621,34.5,48,0,0,0,0,0,0,9.800000000000011,55924.5,None,-0.3024410062236841,-0.5429545740840913,0.4586464353373088,-0.5504284126445864,-0.941871047570187,-0.20042080941012275,-0.39662630745460686,0,1,0
2611,H32024,H,299.4,309.1,1547,40.9,50,0,0,0,0,0,0,9.700000000000045,63272.299999999996,None,-0.3024410062236841,-0.61035545968962,0.04587306634166558,0.0915981270517738,-0.9104496852052494,-0.30031654255574725,0.32427036076279986,1,0,0
2620,L49799,L,299.4,309.2,1569,40.8,73,0,0,0,0,0,0,9.800000000000011,64015.2,None,-0.3024410062236841,-0.5429545740840913,0.16858947334037033,0.08156646236901802,-0.549104018008467,-0.20042080941012275,0.3971566852162026,0,1,0
2624,M17483,M,299.6,309.4,1283,62.1,83,0,0,0,0,0,0,9.799999999999955,79674.3,None,-0.20244893896838492,-0.4081528028729957,-1.4267238176427914,2.2183110397959678,-0.391997206183779,-0.20042080941017953,1.9334795325015404,0,0,1
2641,M17500,M,299.9,309.5,1372,56.2,133,0,0,0,0,0,0,9.600000000000023,77106.40000000001,None,-0.05246083808549298,-0.3407519172674287,-0.9302801711480313,1.6264428235133859,0.3935368529396611,-0.4002122757014286,1.681541462015752,0,0,1
2651,L49830,L,299.9,309.6,1280,59.3,163,0,0,0,0,0,0,9.700000000000045,75904.0,None,-0.05246083808549298,-0.27335103166186175,-1.4434578731426149,1.9374244286788098,0.8648572884137251,-0.30031654255574725,1.5635733417804956,0,1,0
2652,L49831,L,299.9,309.5,2008,20.4,165,0,0,0,0,0,0,9.600000000000023,40963.2,None,-0.05246083808549298,-0.3407519172674287,2.617339594814524,-1.9648931329131307,0.8962786507786628,-0.4002122757014286,-1.8644876159008215,0,1,0
2653,L49832,L,299.9,309.5,1772,23.5,167,0,0,0,0,0,0,9.600000000000023,41642.0,None,-0.05246083808549298,-0.3407519172674287,1.3009272288284186,-1.653911527747706,0.9277000131436004,-0.4002122757014286,-1.7978901774313507,0,1,0
2657,L49836,L,299.9,309.5,1349,51.3,176,0,0,0,0,0,0,9.600000000000023,69203.7,None,-0.05246083808549298,-0.3407519172674287,-1.058574596646677,1.1348912540583593,1.0690961437858195,-0.4002122757014286,0.9062032519499211,0,1,0
2658,M17517,M,300.0,309.5,1425,40.8,178,0,0,0,0,0,0,9.5,58139.99999999999,None,-0.002464804457843392,-0.3407519172674287,-0.6346451906511517,0.08156646236901802,1.1005175061507573,-0.5001080088471099,-0.17926239329857918,0,0,1
2662,M17521,M,299.9,309.4,1509,42.8,190,0,0,0,0,0,0,9.5,64585.2,None,-0.05246083808549298,-0.4081528028729957,-0.16609163665609716,0.28219975602413067,1.2890456803403827,-0.5001080088471099,0.45307969630576983,0,0,1
2663,M17522,M,299.9,309.4,1483,38.1,193,0,0,0,0,0,0,9.5,56502.3,None,-0.05246083808549298,-0.4081528028729957,-0.31112011765456643,-0.1892884840653836,1.3361777238877892,-0.5001080088471099,-0.3399380341080242,0,0,1
2670,H32083,H,299.7,309.3,1494,37.8,214,0,0,0,0,0,0,9.600000000000023,56473.2,None,-0.15245290534076375,-0.47555368847852436,-0.24976191415521404,-0.21938347811365091,1.666102028719634,-0.4002122757014286,-0.3427930509899659,1,0,0
2673,L49852,L,299.7,309.3,1445,42.6,0,0,0,0,0,0,0,9.600000000000023,61557.0,None,-0.15245290534076375,-0.47555368847852436,-0.5230848206523292,0.2621364266586198,-1.6959837443286896,-0.4002122757014286,0.1559813416015114,0,1,0
2688,L49867,L,299.9,309.4,1348,52.8,31,0,0,0,0,0,0,9.5,71174.4,None,-0.05246083808549298,-0.4081528028729957,-1.0641526151466183,1.2853662242996937,-1.2089526276721567,-0.5001080088471099,1.0995497045011666,0,1,0
2693,L49872,L,300.1,309.7,1641,30.4,41,0,0,0,0,0,0,9.599999999999966,49886.399999999994,None,0.0475312291698062,-0.20595014605633308,0.5702068053361313,-0.9617266646375675,-1.0518458158474686,-0.4002122757014854,-0.9890275938755125,0,1,0
2701,L49880,L,299.9,309.3,1473,40.4,59,0,0,0,0,0,0,9.400000000000034,59509.2,None,-0.05246083808549298,-0.47555368847852436,-0.36690030265397766,0.04143980363799563,-0.7690535545630302,-0.6000037419927344,-0.044929434028692,0,1,0
2720,L49899,L,299.5,309.2,1690,29.2,108,0,0,0,0,0,0,9.699999999999989,49348.0,None,-0.2524449725960345,-0.5429545740840913,0.8435297118332464,-1.082106640830635,0.0007698233779410749,-0.30031654255580403,-1.0418503117187101,0,1,0
2747,L49926,L,299.7,309.2,1411,46.1,173,0,0,0,0,0,0,9.5,65047.1,None,-0.15245290534076375,-0.5429545740840913,-0.7127374496503274,0.6132446905550669,1.0219641002384132,-0.5001080088471099,0.4983969573974737,0,1,0
2750,M17609,M,299.7,309.2,1685,28.9,179,1,0,0,0,0,0,9.5,48696.5,None,-0.15245290534076375,-0.5429545740840913,0.8156396193335408,-1.112201634878902,1.116228187333226,-0.5001080088471099,-1.1057693322886277,0,0,1
2751,H32164,H,299.7,309.2,1456,40.6,182,0,0,0,0,0,0,9.5,59113.6,None,-0.15245290534076375,-0.5429545740840913,-0.4617266171529768,0.06150313300350718,1.1633602308806323,-0.5001080088471099,-0.08374196593576694,1,0,0
2756,L49935,L,299.7,309.2,1478,38.8,199,0,0,0,0,0,0,9.5,57346.399999999994,None,-0.15245290534076375,-0.5429545740840913,-0.339010210154272,-0.1190668312860946,1.430441810982602,-0.5001080088471099,-0.25712292242258,0,1,0
2757,L49936,L,299.7,309.2,1781,29.6,201,0,0,0,0,0,0,9.5,52717.600000000006,None,-0.15245290534076375,-0.5429545740840913,1.351129395327889,-1.0419799820996123,1.4618631733475396,-0.5001080088471099,-0.7112570166881732,0,1,0
2766,M17625,M,299.9,309.4,1399,54.8,3,0,0,0,0,0,0,9.5,76665.2,None,-0.05246083808549298,-0.4081528028729957,-0.7796736716496209,1.4859995179548064,-1.648851700781283,-0.5001080088471099,1.6382550892215104,0,0,1
2767,M17626,M,299.9,309.4,1889,26.0,6,0,0,0,0,0,0,9.5,49114.0,None,-0.05246083808549298,-0.4081528028729957,1.9535553933215304,-1.403119910678815,-1.6017196572338768,-0.5001080088471099,-1.0648081794291642,0,0,1
2772,L49951,L,299.9,309.5,1451,39.4,18,0,0,0,0,0,0,9.600000000000023,57169.4,None,-0.05246083808549298,-0.3407519172674287,-0.4896167096526824,-0.05887684318956068,-1.4131914830442511,-0.4002122757014286,-0.27448848902407647,0,1,0
2773,L49952,L,299.9,309.4,1467,41.2,20,0,0,0,0,0,0,9.5,60440.4,None,-0.05246083808549298,-0.4081528028729957,-0.4003684136536244,0.12169312110004112,-1.3817701206793134,-0.5001080088471099,0.04643110619342247,0,1,0
2777,L49956,L,300.1,309.4,1453,47.6,28,0,0,0,0,0,0,9.299999999999955,69162.8,None,0.0475312291698062,-0.4081528028729957,-0.4784606726528002,0.7637196607964014,-1.256084671219563,-0.6998994751384725,0.9021905306278808,0,1,0
2779,L49958,L,300.0,309.4,1308,50.2,32,0,0,0,0,0,0,9.399999999999977,65661.6,None,-0.002464804457843392,-0.4081528028729957,-1.2872733551442632,1.024542942548048,-1.1932419464896877,-0.6000037419927912,0.5586858877738587,0,1,0
2780,L49959,L,300.1,309.5,1353,50.9,34,0,0,0,0,0,0,9.399999999999977,68867.7,None,0.0475312291698062,-0.3407519172674287,-1.0362625226469127,1.0947645953273368,-1.1618205841247502,-0.6000037419927912,0.8732381085708079,0,1,0
2785,L49964,L,300.2,309.6,1430,52.7,47,0,0,0,0,0,0,9.400000000000034,75361.0,None,0.09752726279742736,-0.27335103166186175,-0.606755098151446,1.2753345596169388,-0.9575817287526558,-0.6000037419927344,1.51029931542675,0,1,0
2793,L49972,L,300.4,309.7,1584,32.6,71,0,0,0,0,0,0,9.300000000000011,51638.4,None,0.19751933005269812,-0.20595014605633308,0.2522597508394872,-0.7410300416169433,-0.5805253803734046,-0.6998994751384158,-0.8171379176844209,0,1,0
2798,M17657,M,300.3,309.6,1398,53.7,82,0,0,0,0,0,0,9.300000000000011,75072.6,None,0.14752329642507697,-0.27335103166186175,-0.785251690149562,1.375651206444495,-0.40770788736624775,-0.6998994751384158,1.482004234026345,0,0,1
2800,L49979,L,300.3,309.6,1404,44.6,87,0,0,0,0,0,0,9.300000000000011,62618.4,None,0.14752329642507697,-0.27335103166186175,-0.7517835791499152,0.4627697203137324,-0.32915448145390375,-0.6998994751384158,0.260115874883032,0,1,0
2803,M17662,M,300.3,309.6,1509,46.6,95,0,0,0,0,0,0,9.300000000000011,70319.40000000001,None,0.14752329642507697,-0.27335103166186175,-0.16609163665609716,0.663403013968845,-0.20346903199415334,-0.6998994751384158,1.0156651878668173,0,0,1
2810,L49989,L,299.9,309.2,1598,34.6,111,0,0,0,0,0,0,9.300000000000011,55290.8,None,-0.05246083808549298,-0.5429545740840913,0.330352009838663,-0.5403967479618307,0.04790186692534748,-0.6998994751384158,-0.4587989603097974,0,1,0
2818,L49997,L,300.2,309.5,1417,41.1,129,0,0,0,0,0,0,9.300000000000011,58238.700000000004,None,0.09752726279742736,-0.3407519172674287,-0.6792693386506806,0.11166145641728534,0.3306941282097859,-0.6998994751384158,-0.1695788824309635,0,1,0
2824,M17683,M,300.3,309.5,1320,62.2,142,0,0,0,0,0,0,9.199999999999989,82104.0,None,0.14752329642507697,-0.3407519172674287,-1.2203371331449697,2.228342704478724,0.5349329835818804,-0.799795208284097,2.171858725561753,0,0,1
2831,M17690,M,300.4,309.3,1411,41.6,160,0,0,0,0,0,0,8.900000000000034,58697.6,None,0.19751933005269812,-0.47555368847852436,-0.7127374496503274,0.1618197798310635,0.8177252448663187,-1.0994824077210275,-0.12455595297657389,0,0,1
2834,L50013,L,300.3,309.2,1807,26.4,169,0,0,0,0,0,0,8.899999999999977,47704.799999999996,None,0.14752329642507697,-0.5429545740840913,1.496157876326358,-1.3629932519477927,0.9591213755085379,-1.0994824077210843,-1.203065560529898,0,1,0
